# Time(ns)	Amplitude
0.00 199.99
1.01 200.07
2.02 199.63
3.03 199.63
4.03 199.78
5.04 199.64
6.05 199.76
7.06 199.83
8.07 199.55
9.08 199.69
10.08 199.73
11.09 199.82
12.10 201.43
13.11 203.24
14.12 203.95
15.13 205.12
16.13 204.84
17.14 204.66
18.15 204.02
19.16 203.33
20.17 203.45
21.18 203.16
22.18 202.94
23.19 204.77
24.20 205.47
25.21 205.84
26.22 206.27
27.23 206.13
28.24 205.45
29.24 204.67
30.25 204.17
31.26 203.90
32.27 203.49
33.28 203.26
34.29 203.80
35.29 202.29
36.30 202.47
37.31 202.43
38.32 201.99
39.33 201.59
40.34 201.01
41.34 201.10
42.35 201.42
43.36 201.73
44.37 200.61
45.38 200.76
46.39 201.09
47.39 200.31
48.40 200.19
49.41 200.19
50.42 200.32
51.43 199.80
52.44 200.48
53.45 200.15
54.45 200.71
55.46 200.67
56.47 200.33
57.48 200.84
58.49 200.16
59.50 200.51
60.50 199.90
61.51 199.97
62.52 200.27
63.53 200.19
64.54 200.30
65.55 200.66
66.55 200.96
67.56 200.07
68.57 200.19
69.58 204.08
70.59 206.28
71.60 209.66
72.61 210.74
73.61 210.76
74.62 209.81
75.63 209.44
76.64 208.51
77.65 207.82
78.66 206.99
79.66 205.99
80.67 206.41
81.68 205.58
82.69 205.04
83.70 204.30
84.71 204.24
85.71 204.21
86.72 203.21
87.73 203.54
88.74 202.22
89.75 202.54
90.76 201.83
91.76 201.88
92.77 202.22
93.78 202.21
94.79 201.11
95.80 201.46
96.81 200.90
97.82 201.16
98.82 202.40
99.83 205.16
100.84 206.67
101.85 206.75
102.86 207.35
103.87 206.56
104.87 206.68
105.88 205.33
106.89 204.98
107.90 204.85
108.91 205.00
109.92 204.26
110.92 203.50
111.93 203.32
112.94 202.95
113.95 202.97
114.96 202.56
115.97 201.64
116.97 201.92
117.98 202.26
118.99 201.23
120.00 201.28
