# Time(ns)	Amplitude
0.00 199.56
1.01 199.60
2.02 200.06
3.03 200.49
4.03 199.26
5.04 200.25
6.05 199.94
7.06 200.09
8.07 200.48
9.08 200.36
10.08 200.37
11.09 200.42
12.10 199.97
13.11 199.56
14.12 199.88
15.13 199.90
16.13 199.79
17.14 199.97
18.15 200.28
19.16 200.25
20.17 199.36
21.18 199.84
22.18 200.30
23.19 199.75
24.20 201.99
25.21 207.56
26.22 209.62
27.23 210.05
28.24 209.65
29.24 212.70
30.25 214.10
31.26 213.85
32.27 213.05
33.28 212.19
34.29 211.32
35.29 210.39
36.30 209.39
37.31 209.75
38.32 216.18
39.33 218.36
40.34 218.84
41.34 217.16
42.35 215.95
43.36 215.54
44.37 215.88
45.38 214.90
46.39 214.21
47.39 218.01
48.40 220.08
49.41 220.26
50.42 219.15
51.43 218.56
52.44 216.91
53.45 215.06
54.45 214.38
55.46 212.48
56.47 211.48
57.48 210.63
58.49 209.42
59.50 208.24
60.50 207.95
61.51 206.88
62.52 206.57
63.53 205.24
64.54 205.01
65.55 205.15
66.55 204.78
67.56 203.65
68.57 204.00
69.58 203.43
70.59 202.78
71.60 202.89
72.61 202.14
73.61 201.85
74.62 202.11
75.63 201.48
76.64 201.48
77.65 200.82
78.66 201.23
79.66 201.57
80.67 200.96
81.68 200.67
82.69 200.92
83.70 200.23
84.71 200.78
85.71 200.87
86.72 200.83
87.73 200.32
88.74 200.47
89.75 200.85
90.76 200.10
91.76 200.22
92.77 200.54
93.78 199.97
94.79 199.88
95.80 200.23
96.81 200.34
97.82 200.14
98.82 199.86
99.83 200.14
100.84 199.78
101.85 200.21
102.86 200.09
103.87 200.26
104.87 199.99
105.88 199.37
106.89 199.89
107.90 200.48
108.91 200.06
109.92 200.21
110.92 200.12
111.93 200.28
112.94 199.63
113.95 199.98
114.96 199.96
115.97 199.94
116.97 199.85
117.98 199.76
118.99 200.07
120.00 199.98
