# Time(ns)	Amplitude
0.00 199.27
1.01 199.60
2.02 200.11
3.03 199.62
4.03 199.43
5.04 200.07
6.05 199.61
7.06 200.01
8.07 199.76
9.08 199.91
10.08 199.28
11.09 199.77
12.10 199.92
13.11 200.32
14.12 199.84
15.13 201.82
16.13 203.24
17.14 204.23
18.15 204.32
19.16 204.51
20.17 204.22
21.18 203.97
22.18 203.19
23.19 203.10
24.20 202.90
25.21 202.49
26.22 202.09
27.23 202.34
28.24 201.87
29.24 201.62
30.25 201.57
31.26 201.70
32.27 201.03
33.28 200.80
34.29 201.65
35.29 200.96
36.30 200.87
37.31 200.62
38.32 201.15
39.33 200.62
40.34 200.62
41.34 200.61
42.35 200.65
43.36 200.74
44.37 205.40
45.38 208.24
46.39 208.72
47.39 208.64
48.40 207.85
49.41 208.25
50.42 207.47
51.43 206.47
52.44 206.48
53.45 210.56
54.45 213.43
55.46 213.99
56.47 213.73
57.48 212.92
58.49 212.66
59.50 211.09
60.50 210.06
61.51 210.17
62.52 208.48
63.53 207.78
64.54 207.14
65.55 205.99
66.55 205.32
67.56 205.24
68.57 205.03
69.58 204.56
70.59 203.25
71.60 202.82
72.61 203.24
73.61 202.69
74.62 202.80
75.63 202.22
76.64 201.61
77.65 201.75
78.66 200.90
79.66 201.68
80.67 201.34
81.68 201.22
82.69 201.30
83.70 201.35
84.71 201.09
85.71 200.31
86.72 201.70
87.73 203.68
88.74 203.96
89.75 205.09
90.76 205.26
91.76 204.14
92.77 203.49
93.78 203.61
94.79 203.35
95.80 202.96
96.81 203.10
97.82 202.43
98.82 202.52
99.83 201.92
100.84 201.86
101.85 202.11
102.86 201.36
103.87 206.84
104.87 208.96
105.88 210.57
106.89 210.77
107.90 209.93
108.91 209.27
109.92 208.71
110.92 207.69
111.93 207.13
112.94 206.00
113.95 206.04
114.96 204.85
115.97 204.65
116.97 204.07
117.98 203.94
118.99 203.55
120.00 203.45
