# Time(ns)	Amplitude
0.00 200.17
1.01 200.25
2.02 199.96
3.03 200.14
4.03 200.00
5.04 200.03
6.05 202.06
7.06 205.72
8.07 208.13
9.08 208.65
10.08 208.68
11.09 208.28
12.10 207.72
13.11 207.15
14.12 206.28
15.13 206.10
16.13 205.20
17.14 205.15
18.15 204.42
19.16 203.77
20.17 203.60
21.18 202.85
22.18 203.29
23.19 202.84
24.20 202.50
25.21 202.37
26.22 202.28
27.23 202.13
28.24 201.41
29.24 201.40
30.25 201.42
31.26 201.03
32.27 201.43
33.28 200.85
34.29 200.93
35.29 207.16
36.30 210.45
37.31 210.55
38.32 210.69
39.33 210.07
40.34 209.85
41.34 208.79
42.35 208.55
43.36 207.14
44.37 206.48
45.38 205.97
46.39 212.02
47.39 214.13
48.40 214.14
49.41 215.11
50.42 213.78
51.43 211.86
52.44 211.33
53.45 211.00
54.45 209.65
55.46 208.86
56.47 207.76
57.48 206.80
58.49 206.40
59.50 205.60
60.50 205.29
61.51 204.68
62.52 204.39
63.53 203.29
64.54 203.51
65.55 202.91
66.55 202.82
67.56 202.57
68.57 202.37
69.58 201.82
70.59 202.34
71.60 201.55
72.61 201.40
73.61 201.46
74.62 201.42
75.63 200.94
76.64 201.40
77.65 201.06
78.66 200.52
79.66 200.23
80.67 200.27
81.68 200.23
82.69 200.43
83.70 200.96
84.71 200.63
85.71 200.67
86.72 201.47
87.73 203.67
88.74 204.72
89.75 204.67
90.76 204.60
91.76 204.55
92.77 203.97
93.78 205.11
94.79 209.62
95.80 210.80
96.81 211.00
97.82 211.42
98.82 211.04
99.83 209.53
100.84 208.83
101.85 207.46
102.86 206.97
103.87 206.32
104.87 205.83
105.88 205.18
106.89 205.08
107.90 204.60
108.91 204.12
109.92 204.33
110.92 203.44
111.93 202.99
112.94 202.93
113.95 202.32
114.96 202.45
115.97 201.81
116.97 201.84
117.98 202.04
118.99 201.86
120.00 200.65
