# Time(ns)	Amplitude
0.00 200.43
1.01 199.26
2.02 199.97
3.03 200.21
4.03 199.85
5.04 200.68
6.05 200.10
7.06 200.15
8.07 199.83
9.08 199.63
10.08 199.77
11.09 199.53
12.10 199.68
13.11 200.31
14.12 199.85
15.13 200.00
16.13 199.47
17.14 199.79
18.15 200.15
19.16 200.94
20.17 199.86
21.18 200.23
22.18 203.17
23.19 206.45
24.20 207.32
25.21 207.58
26.22 207.69
27.23 207.51
28.24 206.91
29.24 205.91
30.25 205.22
31.26 204.89
32.27 204.58
33.28 204.10
34.29 204.35
35.29 203.71
36.30 203.04
37.31 203.06
38.32 202.43
39.33 202.52
40.34 202.09
41.34 202.52
42.35 202.21
43.36 200.99
44.37 201.77
45.38 201.19
46.39 201.11
47.39 201.21
48.40 201.84
49.41 203.00
50.42 203.71
51.43 203.88
52.44 204.81
53.45 204.27
54.45 204.23
55.46 203.69
56.47 203.46
57.48 202.90
58.49 204.41
59.50 206.04
60.50 209.67
61.51 210.84
62.52 211.38
63.53 214.84
64.54 217.80
65.55 218.74
66.55 218.47
67.56 217.28
68.57 216.32
69.58 214.82
70.59 213.01
71.60 212.43
72.61 211.54
73.61 209.91
74.62 209.36
75.63 208.05
76.64 207.57
77.65 207.37
78.66 206.20
79.66 204.67
80.67 204.73
81.68 204.58
82.69 204.09
83.70 204.14
84.71 203.43
85.71 202.78
86.72 202.81
87.73 202.39
88.74 202.66
89.75 202.11
90.76 201.69
91.76 201.51
92.77 201.60
93.78 201.13
94.79 200.92
95.80 200.78
96.81 201.00
97.82 200.50
98.82 200.87
99.83 200.43
100.84 200.13
101.85 200.36
102.86 200.53
103.87 200.26
104.87 200.81
105.88 200.83
106.89 200.51
107.90 200.69
108.91 200.55
109.92 199.77
110.92 200.39
111.93 200.29
112.94 200.63
113.95 199.95
114.96 200.14
115.97 200.08
116.97 200.13
117.98 199.69
118.99 199.91
120.00 200.17
