# Time(ns)	Amplitude
0.00 199.99
1.01 200.08
2.02 200.22
3.03 200.35
4.03 199.43
5.04 199.98
6.05 200.14
7.06 200.11
8.07 200.13
9.08 200.11
10.08 200.45
11.09 199.75
12.10 199.63
13.11 199.88
14.12 200.35
15.13 199.80
16.13 200.07
17.14 199.83
18.15 200.34
19.16 199.91
20.17 200.10
21.18 199.20
22.18 200.40
23.19 200.31
24.20 200.28
25.21 199.54
26.22 200.39
27.23 205.16
28.24 208.68
29.24 210.56
30.25 210.59
31.26 210.53
32.27 209.59
33.28 209.53
34.29 208.37
35.29 208.08
36.30 207.28
37.31 206.32
38.32 206.02
39.33 205.39
40.34 204.61
41.34 204.55
42.35 204.19
43.36 203.88
44.37 202.97
45.38 202.91
46.39 203.51
47.39 202.19
48.40 201.53
49.41 201.84
50.42 201.44
51.43 201.56
52.44 201.22
53.45 201.39
54.45 201.09
55.46 201.03
56.47 200.83
57.48 200.70
58.49 200.61
59.50 200.31
60.50 200.23
61.51 200.93
62.52 200.25
63.53 200.61
64.54 204.56
65.55 207.21
66.55 208.08
67.56 208.08
68.57 207.92
69.58 207.40
70.59 206.47
71.60 205.92
72.61 205.91
73.61 209.39
74.62 210.03
75.63 210.76
76.64 210.12
77.65 209.70
78.66 208.81
79.66 208.33
80.67 207.19
81.68 206.92
82.69 206.72
83.70 205.68
84.71 205.03
85.71 204.90
86.72 203.68
87.73 204.23
88.74 202.86
89.75 203.74
90.76 203.08
91.76 202.24
92.77 202.48
93.78 201.78
94.79 202.09
95.80 201.22
96.81 201.99
97.82 201.71
98.82 205.31
99.83 207.43
100.84 208.60
101.85 208.51
102.86 208.29
103.87 207.71
104.87 207.50
105.88 206.00
106.89 208.09
107.90 210.20
108.91 210.47
109.92 209.97
110.92 209.29
111.93 209.39
112.94 208.58
113.95 207.70
114.96 206.84
115.97 206.53
116.97 205.85
117.98 205.18
118.99 204.55
120.00 204.05
