# Time(ns)	Amplitude
0.00 200.24
1.01 199.96
2.02 199.91
3.03 200.12
4.03 200.32
5.04 200.14
6.05 199.33
7.06 200.23
8.07 199.99
9.08 199.78
10.08 200.50
11.09 199.83
12.10 200.28
13.11 199.87
14.12 200.11
15.13 199.54
16.13 199.49
17.14 199.83
18.15 199.74
19.16 200.02
20.17 200.73
21.18 200.27
22.18 200.15
23.19 199.88
24.20 200.43
25.21 200.11
26.22 200.42
27.23 200.06
28.24 200.18
29.24 200.03
30.25 199.86
31.26 200.60
32.27 199.85
33.28 199.92
34.29 199.73
35.29 199.58
36.30 200.13
37.31 200.26
38.32 199.78
39.33 199.59
40.34 200.28
41.34 204.17
42.35 205.94
43.36 205.97
44.37 206.65
45.38 206.51
46.39 205.86
47.39 205.38
48.40 205.02
49.41 204.11
50.42 203.87
51.43 203.36
52.44 203.11
53.45 203.18
54.45 205.53
55.46 208.75
56.47 210.75
57.48 210.90
58.49 210.85
59.50 210.11
60.50 209.51
61.51 208.30
62.52 207.48
63.53 207.30
64.54 205.78
65.55 209.19
66.55 211.08
67.56 211.18
68.57 210.38
69.58 210.84
70.59 209.07
71.60 208.89
72.61 207.89
73.61 207.00
74.62 206.95
75.63 205.04
76.64 205.57
77.65 204.91
78.66 204.06
79.66 204.08
80.67 203.55
81.68 203.00
82.69 202.76
83.70 202.25
84.71 202.38
85.71 202.13
86.72 201.73
87.73 201.45
88.74 203.79
89.75 206.66
90.76 208.23
91.76 207.86
92.77 207.89
93.78 207.43
94.79 207.29
95.80 206.46
96.81 206.42
97.82 205.02
98.82 204.94
99.83 204.73
100.84 204.33
101.85 203.09
102.86 203.16
103.87 203.10
104.87 202.62
105.88 202.77
106.89 202.17
107.90 208.80
108.91 211.89
109.92 212.68
110.92 212.95
111.93 211.58
112.94 210.97
113.95 210.09
114.96 209.36
115.97 208.53
116.97 207.77
117.98 206.92
118.99 206.25
120.00 205.33
