# Time(ns)	Amplitude
0.00 199.95
1.01 200.65
2.02 200.21
3.03 199.72
4.03 199.74
5.04 199.95
6.05 199.98
7.06 200.32
8.07 200.06
9.08 199.83
10.08 199.83
11.09 202.99
12.10 204.05
13.11 205.18
14.12 207.66
15.13 211.83
16.13 213.72
17.14 213.32
18.15 212.46
19.16 211.71
20.17 211.15
21.18 210.66
22.18 209.30
23.19 208.94
24.20 207.93
25.21 207.15
26.22 207.04
27.23 205.95
28.24 205.12
29.24 204.65
30.25 203.86
31.26 203.78
32.27 204.01
33.28 203.24
34.29 202.86
35.29 202.36
36.30 202.69
37.31 202.17
38.32 202.14
39.33 201.51
40.34 202.46
41.34 206.60
42.35 206.97
43.36 207.18
44.37 207.24
45.38 206.27
46.39 206.42
47.39 205.83
48.40 205.25
49.41 205.54
50.42 204.99
51.43 203.71
52.44 203.40
53.45 202.87
54.45 203.09
55.46 202.59
56.47 202.50
57.48 202.20
58.49 202.10
59.50 201.55
60.50 201.44
61.51 200.90
62.52 200.55
63.53 201.28
64.54 201.42
65.55 200.92
66.55 200.81
67.56 202.80
68.57 204.53
69.58 204.49
70.59 204.64
71.60 204.45
72.61 203.81
73.61 203.76
74.62 203.13
75.63 202.79
76.64 202.25
77.65 202.73
78.66 201.96
79.66 201.80
80.67 202.05
81.68 201.74
82.69 201.71
83.70 201.57
84.71 201.82
85.71 201.02
86.72 201.41
87.73 201.26
88.74 200.56
89.75 200.17
90.76 200.75
91.76 201.10
92.77 200.26
93.78 200.40
94.79 200.44
95.80 200.38
96.81 199.41
97.82 202.11
98.82 208.12
99.83 210.47
100.84 212.10
101.85 211.44
102.86 210.84
103.87 210.12
104.87 209.78
105.88 208.63
106.89 207.98
107.90 206.88
108.91 206.12
109.92 205.63
110.92 205.44
111.93 204.47
112.94 204.48
113.95 203.95
114.96 203.41
115.97 203.45
116.97 203.20
117.98 202.34
118.99 203.01
120.00 202.00
