# Time(ns)	Amplitude
0.00 199.67
1.01 200.23
2.02 199.72
3.03 199.84
4.03 199.71
5.04 199.97
6.05 199.47
7.06 199.87
8.07 200.42
9.08 199.70
10.08 199.86
11.09 205.60
12.10 207.50
13.11 208.56
14.12 208.70
15.13 208.17
16.13 207.76
17.14 207.10
18.15 206.41
19.16 206.08
20.17 205.45
21.18 205.21
22.18 204.76
23.19 207.06
24.20 207.99
25.21 207.51
26.22 207.43
27.23 206.70
28.24 206.40
29.24 206.15
30.25 205.33
31.26 205.11
32.27 204.42
33.28 204.50
34.29 203.93
35.29 203.27
36.30 203.60
37.31 202.85
38.32 202.20
39.33 202.24
40.34 202.14
41.34 202.13
42.35 201.28
43.36 202.39
44.37 201.78
45.38 203.23
46.39 204.18
47.39 203.94
48.40 204.18
49.41 203.64
50.42 203.52
51.43 203.00
52.44 202.57
53.45 204.95
54.45 207.31
55.46 207.57
56.47 207.84
57.48 207.87
58.49 207.22
59.50 206.26
60.50 206.79
61.51 205.31
62.52 205.21
63.53 203.89
64.54 204.12
65.55 203.51
66.55 203.71
67.56 203.46
68.57 202.93
69.58 202.27
70.59 201.55
71.60 204.40
72.61 207.06
73.61 208.46
74.62 208.06
75.63 207.66
76.64 207.79
77.65 206.48
78.66 206.49
79.66 205.87
80.67 205.20
81.68 205.14
82.69 204.26
83.70 203.87
84.71 203.50
85.71 203.32
86.72 202.43
87.73 202.69
88.74 202.20
89.75 202.03
90.76 201.94
91.76 202.17
92.77 201.19
93.78 201.75
94.79 201.69
95.80 200.71
96.81 201.08
97.82 200.65
98.82 201.01
99.83 200.61
100.84 200.75
101.85 201.05
102.86 200.54
103.87 200.01
104.87 200.47
105.88 200.90
106.89 200.06
107.90 200.49
108.91 200.60
109.92 200.45
110.92 200.03
111.93 200.12
112.94 199.83
113.95 199.56
114.96 200.22
115.97 199.95
116.97 200.46
117.98 200.71
118.99 199.94
120.00 200.48
