# Time(ns)	Amplitude
0.00 200.15
1.01 199.89
2.02 199.67
3.03 200.10
4.03 199.72
5.04 199.85
6.05 199.99
7.06 200.05
8.07 200.20
9.08 199.87
10.08 199.94
11.09 200.62
12.10 199.51
13.11 199.84
14.12 199.53
15.13 203.10
16.13 208.01
17.14 209.93
18.15 210.55
19.16 210.22
20.17 209.84
21.18 208.99
22.18 208.44
23.19 207.08
24.20 207.10
25.21 206.60
26.22 205.32
27.23 205.32
28.24 204.97
29.24 204.33
30.25 203.89
31.26 203.72
32.27 203.03
33.28 202.73
34.29 202.71
35.29 202.31
36.30 202.17
37.31 201.93
38.32 201.24
39.33 201.10
40.34 201.43
41.34 201.21
42.35 201.12
43.36 201.07
44.37 201.53
45.38 200.98
46.39 200.59
47.39 200.47
48.40 200.74
49.41 200.31
50.42 199.80
51.43 204.26
52.44 206.45
53.45 207.85
54.45 207.48
55.46 206.95
56.47 205.99
57.48 206.18
58.49 205.60
59.50 204.50
60.50 204.86
61.51 203.83
62.52 203.99
63.53 203.21
64.54 203.12
65.55 202.57
66.55 202.25
67.56 201.82
68.57 202.50
69.58 201.75
70.59 201.18
71.60 201.50
72.61 201.51
73.61 202.33
74.62 206.45
75.63 208.43
76.64 209.63
77.65 209.18
78.66 209.41
79.66 208.44
80.67 207.77
81.68 207.18
82.69 205.79
83.70 205.58
84.71 205.34
85.71 205.17
86.72 204.43
87.73 205.81
88.74 206.25
89.75 206.77
90.76 206.49
91.76 207.79
92.77 210.27
93.78 211.66
94.79 211.44
95.80 210.71
96.81 210.26
97.82 210.06
98.82 208.89
99.83 208.07
100.84 207.46
101.85 206.47
102.86 206.21
103.87 205.92
104.87 204.97
105.88 204.56
106.89 203.79
107.90 203.64
108.91 203.13
109.92 202.86
110.92 202.88
111.93 202.06
112.94 202.07
113.95 202.50
114.96 202.03
115.97 201.37
116.97 201.61
117.98 201.49
118.99 201.13
120.00 201.29
