# Time(ns)	Amplitude
0.00 200.33
1.01 200.20
2.02 199.89
3.03 199.94
4.03 199.96
5.04 199.78
6.05 199.73
7.06 199.35
8.07 200.35
9.08 200.59
10.08 199.84
11.09 200.79
12.10 200.20
13.11 200.04
14.12 199.67
15.13 199.93
16.13 199.97
17.14 199.95
18.15 200.13
19.16 200.13
20.17 200.07
21.18 200.02
22.18 200.02
23.19 200.23
24.20 199.42
25.21 199.95
26.22 200.56
27.23 200.49
28.24 200.00
29.24 200.00
30.25 200.15
31.26 200.38
32.27 199.75
33.28 200.02
34.29 200.07
35.29 202.57
36.30 204.10
37.31 205.09
38.32 204.87
39.33 205.41
40.34 205.02
41.34 204.94
42.35 204.33
43.36 204.17
44.37 203.50
45.38 202.80
46.39 202.57
47.39 202.51
48.40 202.45
49.41 201.71
50.42 202.24
51.43 201.48
52.44 202.19
53.45 201.39
54.45 200.64
55.46 201.24
56.47 201.41
57.48 201.03
58.49 200.81
59.50 200.27
60.50 200.18
61.51 200.74
62.52 200.30
63.53 200.53
64.54 200.41
65.55 200.39
66.55 200.63
67.56 200.46
68.57 203.04
69.58 204.14
70.59 204.31
71.60 206.91
72.61 209.31
73.61 209.25
74.62 209.69
75.63 209.20
76.64 208.88
77.65 208.25
78.66 210.96
79.66 213.29
80.67 214.25
81.68 214.18
82.69 213.90
83.70 212.84
84.71 211.50
85.71 211.12
86.72 209.69
87.73 208.55
88.74 207.41
89.75 207.20
90.76 206.78
91.76 205.93
92.77 205.43
93.78 204.69
94.79 204.56
95.80 204.48
96.81 203.91
97.82 203.52
98.82 202.90
99.83 203.07
100.84 203.87
101.85 204.96
102.86 205.39
103.87 205.15
104.87 204.61
105.88 204.86
106.89 204.53
107.90 203.92
108.91 203.69
109.92 203.74
110.92 203.24
111.93 202.55
112.94 202.49
113.95 202.25
114.96 201.96
115.97 202.17
116.97 201.84
117.98 201.04
118.99 201.68
120.00 201.61
