# Time(ns)	Amplitude
0.00 200.19
1.01 200.55
2.02 199.63
3.03 199.70
4.03 200.05
5.04 199.74
6.05 199.78
7.06 200.27
8.07 200.44
9.08 199.84
10.08 200.07
11.09 199.62
12.10 200.39
13.11 200.59
14.12 199.65
15.13 200.33
16.13 200.32
17.14 202.41
18.15 207.48
19.16 210.07
20.17 210.98
21.18 210.89
22.18 210.39
23.19 210.09
24.20 211.51
25.21 213.08
26.22 213.87
27.23 213.03
28.24 212.78
29.24 211.48
30.25 211.12
31.26 209.98
32.27 209.21
33.28 208.06
34.29 207.47
35.29 206.74
36.30 206.14
37.31 205.42
38.32 204.75
39.33 204.53
40.34 203.78
41.34 203.64
42.35 203.55
43.36 202.33
44.37 202.88
45.38 202.89
46.39 202.10
47.39 201.59
48.40 201.84
49.41 201.58
50.42 201.47
51.43 201.27
52.44 201.17
53.45 201.42
54.45 201.27
55.46 200.77
56.47 201.08
57.48 200.93
58.49 201.06
59.50 200.93
60.50 200.31
61.51 200.88
62.52 200.57
63.53 200.27
64.54 200.43
65.55 200.60
66.55 200.49
67.56 200.22
68.57 200.28
69.58 200.42
70.59 199.66
71.60 200.07
72.61 204.41
73.61 207.26
74.62 208.45
75.63 209.15
76.64 207.84
77.65 207.81
78.66 207.01
79.66 207.09
80.67 205.51
81.68 205.68
82.69 204.87
83.70 204.26
84.71 204.10
85.71 203.97
86.72 206.56
87.73 210.16
88.74 211.63
89.75 211.53
90.76 211.86
91.76 210.69
92.77 210.16
93.78 209.17
94.79 207.92
95.80 207.51
96.81 206.42
97.82 206.70
98.82 205.26
99.83 205.43
100.84 204.45
101.85 204.17
102.86 203.72
103.87 203.61
104.87 206.85
105.88 209.43
106.89 210.38
107.90 210.18
108.91 209.75
109.92 209.84
110.92 208.69
111.93 207.31
112.94 207.26
113.95 206.54
114.96 205.55
115.97 205.61
116.97 204.26
117.98 203.77
118.99 203.99
120.00 204.13
