# Time(ns)	Amplitude
0.00 200.15
1.01 199.84
2.02 200.00
3.03 199.71
4.03 200.15
5.04 199.98
6.05 200.12
7.06 200.17
8.07 200.04
9.08 200.64
10.08 199.32
11.09 199.84
12.10 200.42
13.11 199.68
14.12 200.01
15.13 200.03
16.13 200.13
17.14 199.67
18.15 200.25
19.16 200.18
20.17 200.22
21.18 199.79
22.18 199.93
23.19 199.94
24.20 199.88
25.21 199.82
26.22 199.89
27.23 200.92
28.24 203.77
29.24 204.97
30.25 205.21
31.26 204.98
32.27 205.17
33.28 204.67
34.29 204.77
35.29 204.49
36.30 203.38
37.31 206.27
38.32 207.99
39.33 208.12
40.34 208.00
41.34 207.48
42.35 207.15
43.36 206.14
44.37 205.89
45.38 205.34
46.39 205.13
47.39 204.84
48.40 203.82
49.41 204.00
50.42 206.97
51.43 208.16
52.44 208.41
53.45 208.40
54.45 208.04
55.46 207.12
56.47 205.90
57.48 205.94
58.49 205.45
59.50 205.15
60.50 204.68
61.51 204.34
62.52 204.12
63.53 203.69
64.54 203.11
65.55 202.83
66.55 207.44
67.56 212.22
68.57 214.84
69.58 216.97
70.59 217.51
71.60 217.44
72.61 216.35
73.61 215.27
74.62 214.09
75.63 212.64
76.64 211.65
77.65 209.70
78.66 209.90
79.66 208.06
80.67 207.39
81.68 206.95
82.69 206.21
83.70 205.37
84.71 205.35
85.71 204.77
86.72 204.17
87.73 203.89
88.74 202.82
89.75 203.03
90.76 202.88
91.76 202.70
92.77 202.48
93.78 201.97
94.79 201.91
95.80 201.16
96.81 201.99
97.82 201.59
98.82 201.26
99.83 200.48
100.84 200.84
101.85 200.97
102.86 200.81
103.87 201.05
104.87 199.96
105.88 200.80
106.89 200.87
107.90 200.48
108.91 200.95
109.92 200.17
110.92 200.44
111.93 200.39
112.94 200.56
113.95 199.81
114.96 199.55
115.97 201.16
116.97 200.49
117.98 200.30
118.99 199.83
120.00 200.50
