# Time(ns)	Amplitude
0.00 199.57
1.01 199.96
2.02 200.05
3.03 199.50
4.03 200.70
5.04 200.18
6.05 200.04
7.06 199.83
8.07 202.70
9.08 207.79
10.08 209.57
11.09 211.34
12.10 217.33
13.11 219.02
14.12 219.33
15.13 217.99
16.13 217.46
17.14 216.05
18.15 214.68
19.16 213.36
20.17 212.10
21.18 210.77
22.18 209.95
23.19 209.06
24.20 207.89
25.21 207.48
26.22 206.17
27.23 205.70
28.24 205.73
29.24 204.77
30.25 203.90
31.26 203.65
32.27 203.08
33.28 203.54
34.29 202.47
35.29 202.98
36.30 202.42
37.31 202.19
38.32 202.01
39.33 201.41
40.34 201.34
41.34 201.47
42.35 201.36
43.36 204.90
44.37 206.95
45.38 207.67
46.39 207.78
47.39 207.38
48.40 207.09
49.41 206.16
50.42 205.78
51.43 205.63
52.44 204.54
53.45 204.38
54.45 203.40
55.46 203.07
56.47 203.66
57.48 202.97
58.49 202.08
59.50 202.88
60.50 201.69
61.51 201.82
62.52 207.45
63.53 211.03
64.54 211.75
65.55 212.39
66.55 211.39
67.56 210.95
68.57 209.65
69.58 208.73
70.59 207.75
71.60 207.55
72.61 206.46
73.61 205.97
74.62 205.45
75.63 205.44
76.64 204.41
77.65 204.29
78.66 203.84
79.66 203.09
80.67 202.62
81.68 202.49
82.69 202.30
83.70 202.38
84.71 201.71
85.71 201.72
86.72 201.49
87.73 201.61
88.74 201.23
89.75 201.54
90.76 200.91
91.76 201.31
92.77 200.95
93.78 201.56
94.79 200.47
95.80 200.52
96.81 200.97
97.82 200.52
98.82 200.50
99.83 199.77
100.84 200.47
101.85 200.35
102.86 200.32
103.87 199.96
104.87 200.38
105.88 200.17
106.89 199.35
107.90 200.04
108.91 199.94
109.92 203.38
110.92 204.26
111.93 205.23
112.94 205.25
113.95 205.33
114.96 204.79
115.97 205.35
116.97 204.15
117.98 203.75
118.99 203.15
120.00 202.55
