# Time(ns)	Amplitude
0.00 200.38
1.01 199.51
2.02 199.76
3.03 199.93
4.03 199.93
5.04 199.78
6.05 200.48
7.06 200.41
8.07 199.97
9.08 200.43
10.08 200.72
11.09 199.80
12.10 199.67
13.11 200.37
14.12 200.28
15.13 199.93
16.13 203.57
17.14 206.59
18.15 207.57
19.16 207.57
20.17 208.40
21.18 207.39
22.18 207.28
23.19 206.19
24.20 205.83
25.21 205.58
26.22 205.17
27.23 204.08
28.24 203.97
29.24 203.68
30.25 203.10
31.26 202.93
32.27 202.87
33.28 202.38
34.29 202.48
35.29 202.09
36.30 201.96
37.31 201.71
38.32 201.20
39.33 200.84
40.34 201.36
41.34 201.23
42.35 200.45
43.36 200.31
44.37 200.37
45.38 200.92
46.39 200.64
47.39 200.99
48.40 200.74
49.41 200.93
50.42 201.15
51.43 200.20
52.44 200.00
53.45 200.63
54.45 199.69
55.46 200.25
56.47 201.53
57.48 204.03
58.49 204.11
59.50 204.81
60.50 204.42
61.51 204.18
62.52 203.67
63.53 203.48
64.54 203.29
65.55 202.52
66.55 202.61
67.56 202.74
68.57 202.44
69.58 202.06
70.59 201.20
71.60 201.49
72.61 201.11
73.61 201.87
74.62 201.35
75.63 200.83
76.64 200.86
77.65 201.12
78.66 204.25
79.66 205.70
80.67 207.02
81.68 206.46
82.69 205.82
83.70 206.19
84.71 205.69
85.71 204.93
86.72 204.40
87.73 204.06
88.74 203.52
89.75 203.25
90.76 203.35
91.76 203.02
92.77 202.29
93.78 202.87
94.79 201.98
95.80 201.71
96.81 202.00
97.82 205.77
98.82 209.04
99.83 210.47
100.84 214.90
101.85 216.65
102.86 216.65
103.87 216.19
104.87 215.41
105.88 213.90
106.89 213.61
107.90 211.54
108.91 210.41
109.92 209.77
110.92 208.70
111.93 207.55
112.94 207.20
113.95 206.47
114.96 206.18
115.97 205.38
116.97 204.78
117.98 204.29
118.99 203.92
120.00 203.30
