# Time(ns)	Amplitude
0.00 199.89
1.01 200.01
2.02 199.93
3.03 200.44
4.03 200.10
5.04 200.16
6.05 200.01
7.06 200.32
8.07 200.18
9.08 200.37
10.08 199.38
11.09 199.75
12.10 202.87
13.11 205.16
14.12 207.22
15.13 209.55
16.13 209.98
17.14 210.48
18.15 210.01
19.16 209.12
20.17 208.32
21.18 207.72
22.18 207.27
23.19 206.40
24.20 205.45
25.21 204.86
26.22 205.04
27.23 204.63
28.24 203.48
29.24 203.67
30.25 203.22
31.26 202.96
32.27 202.12
33.28 202.00
34.29 202.00
35.29 201.77
36.30 201.35
37.31 204.81
38.32 205.83
39.33 205.86
40.34 206.01
41.34 205.52
42.35 205.35
43.36 205.30
44.37 204.00
45.38 204.10
46.39 204.24
47.39 203.41
48.40 202.96
49.41 203.01
50.42 201.77
51.43 202.27
52.44 202.21
53.45 201.95
54.45 201.94
55.46 202.15
56.47 200.96
57.48 201.79
58.49 201.52
59.50 201.06
60.50 200.91
61.51 200.25
62.52 200.97
63.53 200.40
64.54 200.72
65.55 200.91
66.55 200.16
67.56 200.76
68.57 200.79
69.58 200.58
70.59 200.49
71.60 200.38
72.61 200.62
73.61 200.07
74.62 202.04
75.63 205.13
76.64 205.50
77.65 205.74
78.66 205.31
79.66 205.22
80.67 204.29
81.68 204.12
82.69 204.05
83.70 203.72
84.71 203.02
85.71 202.66
86.72 202.91
87.73 202.47
88.74 202.53
89.75 202.06
90.76 201.75
91.76 201.46
92.77 201.52
93.78 201.43
94.79 201.12
95.80 200.83
96.81 200.82
97.82 200.72
98.82 201.07
99.83 200.38
100.84 200.50
101.85 201.50
102.86 204.44
103.87 205.69
104.87 205.61
105.88 205.96
106.89 205.59
107.90 205.35
108.91 204.82
109.92 203.85
110.92 203.97
111.93 203.39
112.94 203.22
113.95 203.27
114.96 202.44
115.97 203.14
116.97 202.75
117.98 201.65
118.99 201.87
120.00 201.78
