# Time(ns)	Amplitude
0.00 200.27
1.01 200.18
2.02 200.11
3.03 200.02
4.03 199.92
5.04 200.16
6.05 200.23
7.06 200.55
8.07 200.04
9.08 199.84
10.08 200.08
11.09 199.84
12.10 200.09
13.11 199.95
14.12 200.12
15.13 199.73
16.13 200.16
17.14 199.71
18.15 203.11
19.16 205.72
20.17 207.30
21.18 207.14
22.18 206.80
23.19 206.81
24.20 206.23
25.21 205.56
26.22 205.07
27.23 204.54
28.24 204.38
29.24 204.23
30.25 203.64
31.26 203.02
32.27 202.29
33.28 202.36
34.29 202.37
35.29 202.38
36.30 202.14
37.31 203.13
38.32 205.43
39.33 206.98
40.34 206.96
41.34 206.73
42.35 206.86
43.36 205.88
44.37 205.59
45.38 204.94
46.39 204.56
47.39 204.30
48.40 203.49
49.41 203.64
50.42 203.18
51.43 202.94
52.44 202.50
53.45 201.92
54.45 202.16
55.46 202.03
56.47 201.55
57.48 201.16
58.49 201.01
59.50 202.62
60.50 208.21
61.51 210.78
62.52 211.70
63.53 211.38
64.54 213.82
65.55 214.04
66.55 214.15
67.56 213.06
68.57 211.52
69.58 210.83
70.59 210.26
71.60 208.77
72.61 208.12
73.61 207.62
74.62 206.48
75.63 206.13
76.64 205.06
77.65 204.79
78.66 204.71
79.66 203.83
80.67 203.74
81.68 203.00
82.69 205.31
83.70 207.19
84.71 207.25
85.71 207.77
86.72 206.77
87.73 207.22
88.74 206.60
89.75 205.08
90.76 205.24
91.76 204.40
92.77 204.09
93.78 203.89
94.79 203.50
95.80 203.12
96.81 202.82
97.82 202.72
98.82 202.60
99.83 202.40
100.84 201.90
101.85 201.38
102.86 201.32
103.87 201.57
104.87 200.98
105.88 200.97
106.89 201.35
107.90 200.53
108.91 200.46
109.92 201.04
110.92 200.79
111.93 200.36
112.94 200.57
113.95 200.54
114.96 200.44
115.97 200.34
116.97 200.22
117.98 200.34
118.99 200.11
120.00 200.32
