# Time(ns)	Amplitude
0.00 199.72
1.01 199.51
2.02 200.22
3.03 199.90
4.03 200.09
5.04 199.65
6.05 200.51
7.06 200.11
8.07 200.34
9.08 200.35
10.08 200.41
11.09 200.05
12.10 200.08
13.11 200.20
14.12 199.54
15.13 200.08
16.13 199.68
17.14 199.73
18.15 199.57
19.16 204.34
20.17 206.96
21.18 208.09
22.18 207.94
23.19 207.83
24.20 207.05
25.21 207.91
26.22 210.03
27.23 211.45
28.24 211.38
29.24 210.13
30.25 209.97
31.26 208.51
32.27 207.86
33.28 207.23
34.29 206.27
35.29 206.51
36.30 205.54
37.31 204.62
38.32 206.60
39.33 207.57
40.34 208.04
41.34 207.52
42.35 207.41
43.36 205.88
44.37 206.74
45.38 205.08
46.39 205.32
47.39 204.84
48.40 204.46
49.41 203.93
50.42 203.27
51.43 202.74
52.44 202.51
53.45 202.56
54.45 202.29
55.46 201.88
56.47 202.15
57.48 201.57
58.49 201.44
59.50 201.19
60.50 201.30
61.51 201.81
62.52 200.90
63.53 201.14
64.54 200.72
65.55 200.70
66.55 200.61
67.56 200.85
68.57 200.78
69.58 200.75
70.59 200.50
71.60 200.09
72.61 200.70
73.61 200.64
74.62 200.45
75.63 199.92
76.64 199.69
77.65 200.22
78.66 200.39
79.66 203.86
80.67 205.68
81.68 206.69
82.69 212.05
83.70 215.07
84.71 215.66
85.71 215.43
86.72 214.83
87.73 213.28
88.74 212.16
89.75 211.04
90.76 209.93
91.76 209.29
92.77 208.63
93.78 208.11
94.79 206.56
95.80 206.05
96.81 206.05
97.82 205.15
98.82 205.04
99.83 204.43
100.84 203.71
101.85 203.39
102.86 203.07
103.87 202.53
104.87 202.37
105.88 202.28
106.89 201.84
107.90 201.63
108.91 201.21
109.92 201.44
110.92 201.37
111.93 200.76
112.94 200.74
113.95 201.42
114.96 200.66
115.97 201.09
116.97 200.10
117.98 201.41
118.99 200.35
120.00 200.39
