# Time(ns)	Amplitude
0.00 200.08
1.01 199.73
2.02 199.66
3.03 200.20
4.03 200.45
5.04 199.97
6.05 199.53
7.06 199.87
8.07 200.10
9.08 199.94
10.08 200.16
11.09 200.40
12.10 199.85
13.11 199.99
14.12 199.72
15.13 200.49
16.13 200.27
17.14 201.77
18.15 202.68
19.16 203.64
20.17 203.80
21.18 203.58
22.18 203.06
23.19 202.51
24.20 203.02
25.21 202.54
26.22 201.89
27.23 201.83
28.24 201.69
29.24 202.14
30.25 205.81
31.26 207.84
32.27 208.06
33.28 208.82
34.29 207.65
35.29 206.66
36.30 206.04
37.31 205.66
38.32 205.07
39.33 204.25
40.34 204.30
41.34 204.24
42.35 203.72
43.36 203.15
44.37 202.98
45.38 202.60
46.39 203.89
47.39 210.07
48.40 211.62
49.41 212.77
50.42 212.70
51.43 211.93
52.44 211.17
53.45 209.99
54.45 209.02
55.46 208.88
56.47 207.72
57.48 206.75
58.49 208.50
59.50 214.16
60.50 216.41
61.51 216.35
62.52 215.72
63.53 214.60
64.54 213.53
65.55 212.30
66.55 211.24
67.56 210.24
68.57 209.46
69.58 208.53
70.59 207.80
71.60 207.12
72.61 206.04
73.61 205.75
74.62 205.49
75.63 204.33
76.64 204.17
77.65 204.06
78.66 203.42
79.66 202.66
80.67 202.59
81.68 202.16
82.69 202.70
83.70 201.87
84.71 202.35
85.71 201.96
86.72 201.76
87.73 207.23
88.74 210.70
89.75 211.48
90.76 211.05
91.76 210.18
92.77 210.20
93.78 209.35
94.79 208.18
95.80 207.85
96.81 207.07
97.82 206.14
98.82 205.54
99.83 204.87
100.84 204.75
101.85 204.50
102.86 203.86
103.87 203.60
104.87 203.46
105.88 202.67
106.89 203.09
107.90 201.92
108.91 202.02
109.92 202.34
110.92 201.56
111.93 201.57
112.94 201.59
113.95 201.46
114.96 201.08
115.97 201.33
116.97 200.17
117.98 200.88
118.99 200.93
120.00 200.93
