# Time(ns)	Amplitude
0.00 199.66
1.01 200.37
2.02 199.84
3.03 200.58
4.03 199.98
5.04 200.40
6.05 200.06
7.06 200.23
8.07 199.34
9.08 200.25
10.08 200.10
11.09 200.50
12.10 200.15
13.11 200.23
14.12 200.39
15.13 200.19
16.13 200.14
17.14 204.85
18.15 208.98
19.16 210.84
20.17 211.58
21.18 210.86
22.18 210.35
23.19 208.62
24.20 207.90
25.21 207.77
26.22 206.59
27.23 206.47
28.24 205.85
29.24 211.84
30.25 214.56
31.26 215.63
32.27 214.80
33.28 214.15
34.29 213.19
35.29 212.52
36.30 210.58
37.31 210.64
38.32 209.41
39.33 207.86
40.34 207.52
41.34 207.24
42.35 205.84
43.36 205.67
44.37 204.80
45.38 204.55
46.39 204.44
47.39 203.54
48.40 203.32
49.41 204.37
50.42 208.19
51.43 209.07
52.44 212.86
53.45 214.90
54.45 215.76
55.46 214.53
56.47 213.28
57.48 212.41
58.49 211.91
59.50 210.39
60.50 210.27
61.51 209.35
62.52 207.73
63.53 207.12
64.54 205.76
65.55 206.23
66.55 205.85
67.56 207.24
68.57 209.06
69.58 209.51
70.59 209.77
71.60 208.38
72.61 207.97
73.61 207.64
74.62 207.20
75.63 206.05
76.64 205.36
77.65 205.19
78.66 204.67
79.66 204.34
80.67 203.52
81.68 203.67
82.69 203.40
83.70 203.21
84.71 202.28
85.71 202.16
86.72 202.00
87.73 202.41
88.74 201.81
89.75 201.37
90.76 201.52
91.76 200.62
92.77 201.38
93.78 200.76
94.79 200.85
95.80 201.13
96.81 200.89
97.82 200.39
98.82 200.49
99.83 200.19
100.84 200.24
101.85 200.42
102.86 200.10
103.87 200.36
104.87 200.02
105.88 199.87
106.89 200.52
107.90 200.53
108.91 200.08
109.92 200.18
110.92 200.66
111.93 200.23
112.94 200.15
113.95 200.36
114.96 200.07
115.97 200.57
116.97 200.39
117.98 200.12
118.99 200.21
120.00 200.58
