# Time(ns)	Amplitude
0.00 200.15
1.01 199.35
2.02 200.61
3.03 200.60
4.03 199.99
5.04 199.96
6.05 199.28
7.06 200.14
8.07 199.91
9.08 200.11
10.08 200.03
11.09 199.96
12.10 200.26
13.11 200.45
14.12 199.57
15.13 200.47
16.13 199.48
17.14 200.09
18.15 199.72
19.16 199.92
20.17 202.41
21.18 203.28
22.18 202.97
23.19 203.26
24.20 203.05
25.21 202.23
26.22 202.28
27.23 202.15
28.24 202.32
29.24 202.17
30.25 201.23
31.26 201.68
32.27 204.84
33.28 206.86
34.29 207.07
35.29 206.90
36.30 206.79
37.31 206.18
38.32 205.62
39.33 204.91
40.34 204.60
41.34 204.30
42.35 204.45
43.36 208.14
44.37 209.82
45.38 210.29
46.39 210.36
47.39 209.13
48.40 209.95
49.41 211.31
50.42 211.29
51.43 211.10
52.44 210.46
53.45 209.35
54.45 208.77
55.46 207.94
56.47 207.14
57.48 208.83
58.49 208.83
59.50 208.86
60.50 208.36
61.51 208.27
62.52 207.32
63.53 206.57
64.54 206.21
65.55 205.22
66.55 205.08
67.56 204.47
68.57 204.49
69.58 203.39
70.59 203.02
71.60 203.55
72.61 202.58
73.61 202.42
74.62 201.92
75.63 201.95
76.64 201.09
77.65 201.48
78.66 201.34
79.66 201.43
80.67 201.08
81.68 201.65
82.69 201.22
83.70 200.89
84.71 200.37
85.71 200.54
86.72 201.05
87.73 200.73
88.74 201.05
89.75 200.43
90.76 200.33
91.76 200.52
92.77 200.05
93.78 200.18
94.79 200.48
95.80 200.61
96.81 200.36
97.82 200.32
98.82 200.46
99.83 199.70
100.84 200.05
101.85 200.18
102.86 200.03
103.87 199.62
104.87 200.02
105.88 200.15
106.89 200.18
107.90 199.83
108.91 199.91
109.92 200.45
110.92 200.65
111.93 200.67
112.94 199.97
113.95 199.60
114.96 200.07
115.97 200.10
116.97 200.24
117.98 200.18
118.99 200.36
120.00 200.28
