# Time(ns)	Amplitude
0.00 200.45
1.01 199.79
2.02 200.14
3.03 200.45
4.03 200.45
5.04 199.94
6.05 199.83
7.06 199.98
8.07 200.47
9.08 199.83
10.08 200.01
11.09 200.00
12.10 200.07
13.11 199.93
14.12 200.43
15.13 199.67
16.13 199.97
17.14 200.20
18.15 200.08
19.16 200.17
20.17 200.50
21.18 200.25
22.18 199.77
23.19 199.62
24.20 200.02
25.21 200.16
26.22 199.82
27.23 199.71
28.24 200.20
29.24 200.09
30.25 200.79
31.26 200.13
32.27 200.19
33.28 200.33
34.29 199.98
35.29 200.53
36.30 199.75
37.31 199.43
38.32 199.97
39.33 200.12
40.34 199.79
41.34 200.36
42.35 200.08
43.36 200.17
44.37 200.16
45.38 200.56
46.39 200.53
47.39 200.12
48.40 199.80
49.41 199.92
50.42 200.43
51.43 203.10
52.44 203.61
53.45 204.24
54.45 204.41
55.46 204.19
56.47 203.70
57.48 203.53
58.49 203.36
59.50 203.83
60.50 202.78
61.51 202.68
62.52 202.53
63.53 201.57
64.54 201.72
65.55 201.89
66.55 201.03
67.56 201.13
68.57 202.04
69.58 204.81
70.59 205.63
71.60 205.91
72.61 206.04
73.61 205.95
74.62 205.69
75.63 204.79
76.64 204.22
77.65 204.15
78.66 203.87
79.66 203.46
80.67 202.59
81.68 203.43
82.69 206.64
83.70 209.32
84.71 211.89
85.71 214.96
86.72 215.43
87.73 215.57
88.74 214.77
89.75 213.41
90.76 212.78
91.76 211.58
92.77 210.23
93.78 209.18
94.79 208.51
95.80 207.56
96.81 207.14
97.82 206.28
98.82 205.95
99.83 205.38
100.84 204.97
101.85 204.02
102.86 204.13
103.87 203.59
104.87 203.10
105.88 205.45
106.89 207.53
107.90 207.28
108.91 207.89
109.92 207.44
110.92 207.07
111.93 205.96
112.94 205.56
113.95 204.41
114.96 205.02
115.97 204.16
116.97 203.47
117.98 203.31
118.99 203.15
120.00 202.87
