# Time(ns)	Amplitude
0.00 200.07
1.01 200.01
2.02 200.35
3.03 199.51
4.03 200.19
5.04 200.49
6.05 200.50
7.06 199.85
8.07 199.94
9.08 200.04
10.08 199.84
11.09 200.08
12.10 200.17
13.11 199.85
14.12 199.67
15.13 200.16
16.13 199.64
17.14 199.44
18.15 200.26
19.16 199.36
20.17 200.34
21.18 200.46
22.18 200.06
23.19 200.03
24.20 200.22
25.21 200.16
26.22 199.60
27.23 199.69
28.24 199.91
29.24 200.20
30.25 200.41
31.26 199.78
32.27 200.12
33.28 201.92
34.29 207.54
35.29 210.07
36.30 210.75
37.31 210.80
38.32 210.16
39.33 212.07
40.34 214.11
41.34 213.77
42.35 213.38
43.36 213.37
44.37 211.75
45.38 210.92
46.39 209.94
47.39 208.96
48.40 208.85
49.41 207.63
50.42 206.59
51.43 205.67
52.44 205.48
53.45 204.58
54.45 203.95
55.46 203.57
56.47 203.78
57.48 203.26
58.49 203.08
59.50 203.07
60.50 202.89
61.51 202.23
62.52 201.79
63.53 201.32
64.54 201.60
65.55 201.58
66.55 200.70
67.56 201.00
68.57 200.85
69.58 201.12
70.59 200.82
71.60 200.87
72.61 200.17
73.61 200.59
74.62 200.62
75.63 200.76
76.64 199.90
77.65 200.38
78.66 199.97
79.66 203.92
80.67 205.29
81.68 205.48
82.69 205.93
83.70 205.58
84.71 205.18
85.71 204.85
86.72 209.52
87.73 210.81
88.74 210.98
89.75 209.92
90.76 209.75
91.76 209.31
92.77 208.43
93.78 207.80
94.79 207.36
95.80 206.62
96.81 205.38
97.82 205.27
98.82 204.38
99.83 204.29
100.84 203.54
101.85 203.36
102.86 203.80
103.87 202.65
104.87 202.30
105.88 201.81
106.89 203.03
107.90 206.45
108.91 208.15
109.92 208.19
110.92 207.55
111.93 208.04
112.94 206.83
113.95 206.29
114.96 205.75
115.97 205.16
116.97 205.06
117.98 204.17
118.99 204.37
120.00 203.90
