# Time(ns)	Amplitude
0.00 200.51
1.01 200.50
2.02 200.08
3.03 199.87
4.03 199.43
5.04 200.13
6.05 199.74
7.06 200.21
8.07 200.23
9.08 199.75
10.08 200.30
11.09 199.91
12.10 200.02
13.11 200.03
14.12 200.65
15.13 200.28
16.13 200.27
17.14 203.52
18.15 207.46
19.16 209.74
20.17 210.02
21.18 210.62
22.18 209.53
23.19 209.23
24.20 208.25
25.21 207.34
26.22 212.40
27.23 214.59
28.24 214.88
29.24 214.37
30.25 214.08
31.26 212.48
32.27 211.93
33.28 216.93
34.29 218.91
35.29 219.16
36.30 218.37
37.31 217.26
38.32 215.63
39.33 213.98
40.34 213.50
41.34 211.28
42.35 210.99
43.36 210.05
44.37 208.33
45.38 207.69
46.39 206.88
47.39 206.42
48.40 206.07
49.41 205.43
50.42 205.41
51.43 204.36
52.44 203.61
53.45 203.87
54.45 203.09
55.46 202.85
56.47 202.03
57.48 202.21
58.49 202.34
59.50 202.06
60.50 202.03
61.51 201.54
62.52 201.55
63.53 200.76
64.54 200.71
65.55 201.25
66.55 200.79
67.56 201.05
68.57 200.73
69.58 200.78
70.59 200.81
71.60 200.39
72.61 200.19
73.61 200.81
74.62 202.09
75.63 205.48
76.64 206.78
77.65 207.02
78.66 207.44
79.66 206.82
80.67 206.61
81.68 205.49
82.69 205.15
83.70 204.82
84.71 204.37
85.71 204.30
86.72 203.37
87.73 203.58
88.74 202.90
89.75 202.51
90.76 202.32
91.76 202.33
92.77 201.87
93.78 202.08
94.79 203.75
95.80 207.13
96.81 208.59
97.82 208.61
98.82 207.78
99.83 207.57
100.84 207.34
101.85 206.83
102.86 206.35
103.87 205.91
104.87 204.98
105.88 204.93
106.89 203.57
107.90 203.57
108.91 203.27
109.92 203.02
110.92 202.97
111.93 202.63
112.94 202.63
113.95 201.92
114.96 201.91
115.97 201.14
116.97 201.46
117.98 200.85
118.99 201.18
120.00 201.17
