# Time(ns)	Amplitude
0.00 200.15
1.01 200.52
2.02 199.95
3.03 200.58
4.03 200.24
5.04 199.72
6.05 199.74
7.06 200.08
8.07 200.04
9.08 199.67
10.08 200.04
11.09 199.77
12.10 200.46
13.11 200.24
14.12 199.83
15.13 200.09
16.13 200.45
17.14 200.31
18.15 205.01
19.16 207.45
20.17 208.37
21.18 208.16
22.18 207.61
23.19 208.28
24.20 206.74
25.21 206.34
26.22 206.24
27.23 205.53
28.24 204.83
29.24 203.76
30.25 204.14
31.26 204.00
32.27 206.92
33.28 208.11
34.29 207.54
35.29 207.78
36.30 207.82
37.31 207.38
38.32 206.41
39.33 205.80
40.34 204.61
41.34 204.97
42.35 203.85
43.36 203.99
44.37 203.55
45.38 203.21
46.39 203.29
47.39 202.49
48.40 201.97
49.41 202.48
50.42 202.04
51.43 201.79
52.44 201.03
53.45 201.64
54.45 200.86
55.46 201.19
56.47 200.98
57.48 200.47
58.49 201.43
59.50 200.82
60.50 200.22
61.51 200.76
62.52 200.43
63.53 200.19
64.54 200.63
65.55 203.83
66.55 206.43
67.56 207.54
68.57 208.19
69.58 207.80
70.59 206.88
71.60 206.62
72.61 206.16
73.61 205.03
74.62 205.04
75.63 204.66
76.64 204.54
77.65 203.60
78.66 203.27
79.66 203.51
80.67 203.17
81.68 202.57
82.69 202.38
83.70 202.29
84.71 201.98
85.71 201.03
86.72 201.40
87.73 201.37
88.74 201.05
89.75 201.04
90.76 200.66
91.76 200.44
92.77 200.68
93.78 201.03
94.79 200.24
95.80 200.12
96.81 200.39
97.82 200.86
98.82 200.65
99.83 200.37
100.84 201.94
101.85 204.60
102.86 204.36
103.87 205.13
104.87 208.97
105.88 211.12
106.89 212.69
107.90 212.65
108.91 211.66
109.92 211.56
110.92 209.97
111.93 209.59
112.94 208.85
113.95 207.72
114.96 207.39
115.97 206.17
116.97 205.79
117.98 204.76
118.99 204.83
120.00 203.94
