# Time(ns)	Amplitude
0.00 199.68
1.01 200.49
2.02 199.80
3.03 200.26
4.03 199.82
5.04 199.64
6.05 200.07
7.06 200.20
8.07 199.63
9.08 200.49
10.08 200.38
11.09 200.71
12.10 203.97
13.11 206.20
14.12 206.83
15.13 207.00
16.13 206.37
17.14 206.28
18.15 205.45
19.16 205.38
20.17 204.07
21.18 205.21
22.18 204.20
23.19 203.51
24.20 203.09
25.21 203.26
26.22 202.04
27.23 202.17
28.24 204.05
29.24 205.38
30.25 205.84
31.26 205.72
32.27 207.74
33.28 209.95
34.29 210.35
35.29 210.81
36.30 210.04
37.31 209.10
38.32 208.95
39.33 207.56
40.34 207.44
41.34 206.52
42.35 205.61
43.36 205.57
44.37 204.59
45.38 205.34
46.39 211.33
47.39 212.99
48.40 214.28
49.41 213.70
50.42 212.79
51.43 212.06
52.44 211.30
53.45 210.45
54.45 211.12
55.46 212.30
56.47 211.49
57.48 210.31
58.49 209.74
59.50 208.58
60.50 207.60
61.51 207.26
62.52 206.31
63.53 205.84
64.54 205.77
65.55 205.39
66.55 204.17
67.56 203.86
68.57 203.71
69.58 203.16
70.59 202.89
71.60 203.34
72.61 202.02
73.61 202.07
74.62 201.75
75.63 201.84
76.64 201.51
77.65 201.27
78.66 201.53
79.66 200.86
80.67 200.97
81.68 200.69
82.69 201.12
83.70 201.01
84.71 200.54
85.71 200.92
86.72 200.50
87.73 200.71
88.74 200.04
89.75 200.51
90.76 200.23
91.76 200.22
92.77 200.34
93.78 200.32
94.79 200.36
95.80 200.54
96.81 199.75
97.82 200.03
98.82 200.35
99.83 200.26
100.84 200.40
101.85 199.82
102.86 200.33
103.87 200.29
104.87 199.83
105.88 200.09
106.89 199.88
107.90 200.33
108.91 200.39
109.92 199.91
110.92 199.96
111.93 199.91
112.94 200.41
113.95 199.67
114.96 199.73
115.97 199.71
116.97 200.54
117.98 200.37
118.99 199.27
120.00 199.91
