# Time(ns)	Amplitude
0.00 199.76
1.01 199.93
2.02 199.62
3.03 200.16
4.03 200.02
5.04 199.61
6.05 201.97
7.06 204.34
8.07 204.06
9.08 204.99
10.08 205.01
11.09 204.30
12.10 204.39
13.11 203.36
14.12 203.38
15.13 203.48
16.13 202.88
17.14 202.23
18.15 202.52
19.16 201.99
20.17 201.78
21.18 201.35
22.18 201.72
23.19 200.98
24.20 201.57
25.21 200.67
26.22 201.46
27.23 200.81
28.24 201.42
29.24 200.73
30.25 200.47
31.26 200.48
32.27 200.61
33.28 202.68
34.29 207.43
35.29 210.00
36.30 215.95
37.31 218.45
38.32 219.21
39.33 217.91
40.34 217.58
41.34 217.51
42.35 217.79
43.36 216.07
44.37 215.13
45.38 214.42
46.39 213.28
47.39 212.01
48.40 210.45
49.41 209.77
50.42 209.18
51.43 208.21
52.44 206.77
53.45 206.29
54.45 205.60
55.46 205.32
56.47 205.04
57.48 204.57
58.49 204.75
59.50 204.18
60.50 203.00
61.51 202.44
62.52 202.51
63.53 202.70
64.54 202.96
65.55 201.68
66.55 201.65
67.56 201.51
68.57 201.48
69.58 201.58
70.59 201.64
71.60 201.57
72.61 200.99
73.61 200.79
74.62 200.88
75.63 200.37
76.64 200.69
77.65 200.82
78.66 200.30
79.66 200.00
80.67 200.70
81.68 200.60
82.69 200.84
83.70 205.71
84.71 209.53
85.71 210.52
86.72 210.62
87.73 210.71
88.74 210.05
89.75 208.72
90.76 208.47
91.76 207.27
92.77 207.10
93.78 205.96
94.79 205.87
95.80 205.37
96.81 204.67
97.82 204.41
98.82 203.39
99.83 202.87
100.84 203.42
101.85 202.82
102.86 202.74
103.87 202.35
104.87 201.94
105.88 202.33
106.89 201.89
107.90 201.24
108.91 201.39
109.92 201.47
110.92 201.16
111.93 200.94
112.94 201.02
113.95 201.26
114.96 200.57
115.97 200.90
116.97 200.32
117.98 200.55
118.99 200.27
120.00 199.79
