# Time(ns)	Amplitude
0.00 200.05
1.01 199.99
2.02 199.51
3.03 200.36
4.03 200.33
5.04 199.86
6.05 200.32
7.06 199.78
8.07 199.72
9.08 199.99
10.08 199.75
11.09 199.70
12.10 200.28
13.11 199.81
14.12 200.01
15.13 199.68
16.13 200.38
17.14 199.38
18.15 200.47
19.16 200.22
20.17 199.68
21.18 199.71
22.18 200.47
23.19 199.65
24.20 199.87
25.21 200.08
26.22 200.05
27.23 200.07
28.24 200.11
29.24 200.12
30.25 200.58
31.26 200.14
32.27 199.87
33.28 199.87
34.29 200.05
35.29 200.30
36.30 199.31
37.31 200.44
38.32 199.82
39.33 199.34
40.34 199.66
41.34 200.23
42.35 200.43
43.36 199.76
44.37 200.04
45.38 200.03
46.39 202.07
47.39 203.41
48.40 204.04
49.41 204.14
50.42 203.91
51.43 203.38
52.44 203.72
53.45 203.46
54.45 202.78
55.46 202.91
56.47 202.65
57.48 202.49
58.49 202.37
59.50 201.70
60.50 201.39
61.51 201.62
62.52 201.28
63.53 202.36
64.54 203.94
65.55 204.13
66.55 207.34
67.56 209.87
68.57 210.75
69.58 209.73
70.59 209.97
71.60 209.04
72.61 208.54
73.61 207.84
74.62 207.08
75.63 206.63
76.64 205.52
77.65 205.14
78.66 204.81
79.66 204.54
80.67 205.15
81.68 207.29
82.69 207.56
83.70 207.85
84.71 207.06
85.71 206.36
86.72 206.32
87.73 206.04
88.74 205.19
89.75 204.08
90.76 204.54
91.76 203.68
92.77 203.30
93.78 203.40
94.79 202.90
95.80 202.58
96.81 201.86
97.82 202.36
98.82 201.71
99.83 201.60
100.84 201.53
101.85 201.31
102.86 200.90
103.87 202.07
104.87 203.44
105.88 204.63
106.89 204.42
107.90 204.63
108.91 203.64
109.92 203.47
110.92 203.01
111.93 202.98
112.94 202.92
113.95 202.65
114.96 202.49
115.97 202.14
116.97 201.56
117.98 201.59
118.99 201.34
120.00 201.99
