# Time(ns)	Amplitude
0.00 200.64
1.01 200.04
2.02 200.00
3.03 199.71
4.03 200.02
5.04 200.38
6.05 200.16
7.06 200.11
8.07 200.09
9.08 199.56
10.08 199.40
11.09 199.89
12.10 200.15
13.11 200.10
14.12 199.63
15.13 199.95
16.13 200.05
17.14 200.28
18.15 200.21
19.16 200.41
20.17 200.31
21.18 199.84
22.18 200.21
23.19 199.62
24.20 200.41
25.21 199.85
26.22 200.46
27.23 200.16
28.24 200.09
29.24 200.14
30.25 199.88
31.26 199.56
32.27 199.79
33.28 199.94
34.29 200.21
35.29 200.27
36.30 200.72
37.31 199.87
38.32 204.48
39.33 206.49
40.34 207.99
41.34 208.44
42.35 206.95
43.36 206.98
44.37 206.41
45.38 205.49
46.39 205.38
47.39 205.08
48.40 204.78
49.41 203.51
50.42 203.68
51.43 203.26
52.44 202.84
53.45 202.43
54.45 202.16
55.46 202.41
56.47 201.84
57.48 201.86
58.49 201.44
59.50 201.85
60.50 201.31
61.51 201.16
62.52 203.47
63.53 209.05
64.54 211.45
65.55 211.77
66.55 212.30
67.56 211.59
68.57 210.71
69.58 212.98
70.59 215.72
71.60 216.23
72.61 216.17
73.61 215.38
74.62 213.98
75.63 212.80
76.64 211.38
77.65 210.61
78.66 209.69
79.66 208.60
80.67 207.66
81.68 207.15
82.69 205.92
83.70 205.64
84.71 205.24
85.71 204.52
86.72 204.04
87.73 204.07
88.74 203.37
89.75 207.22
90.76 209.41
91.76 209.37
92.77 209.39
93.78 208.51
94.79 208.57
95.80 207.50
96.81 207.49
97.82 206.54
98.82 205.76
99.83 205.15
100.84 204.72
101.85 206.90
102.86 208.53
103.87 208.47
104.87 208.24
105.88 207.63
106.89 207.30
107.90 206.49
108.91 206.56
109.92 206.13
110.92 204.81
111.93 203.96
112.94 204.38
113.95 204.07
114.96 203.92
115.97 203.36
116.97 203.04
117.98 202.29
118.99 202.23
120.00 202.29
