# Time(ns)	Amplitude
0.00 199.96
1.01 200.17
2.02 200.16
3.03 199.75
4.03 200.24
5.04 199.66
6.05 199.83
7.06 199.39
8.07 203.92
9.08 207.95
10.08 209.61
11.09 209.80
12.10 210.14
13.11 209.40
14.12 208.34
15.13 207.75
16.13 207.14
17.14 205.79
18.15 206.21
19.16 205.68
20.17 204.73
21.18 203.83
22.18 204.32
23.19 203.39
24.20 203.51
25.21 203.45
26.22 203.15
27.23 202.33
28.24 202.31
29.24 201.84
30.25 201.82
31.26 201.99
32.27 201.42
33.28 201.50
34.29 200.60
35.29 200.89
36.30 200.99
37.31 200.89
38.32 199.94
39.33 200.61
40.34 200.50
41.34 199.86
42.35 200.29
43.36 200.25
44.37 200.34
45.38 200.81
46.39 200.32
47.39 200.41
48.40 199.74
49.41 199.74
50.42 200.54
51.43 199.99
52.44 203.74
53.45 206.67
54.45 208.39
55.46 209.41
56.47 208.84
57.48 209.22
58.49 207.58
59.50 207.87
60.50 206.26
61.51 206.00
62.52 205.87
63.53 205.38
64.54 204.39
65.55 204.26
66.55 203.13
67.56 203.53
68.57 203.09
69.58 202.62
70.59 208.55
71.60 210.61
72.61 211.47
73.61 214.76
74.62 217.05
75.63 216.50
76.64 216.63
77.65 214.72
78.66 214.14
79.66 212.77
80.67 211.59
81.68 210.18
82.69 209.38
83.70 208.45
84.71 207.66
85.71 207.07
86.72 206.60
87.73 205.94
88.74 205.32
89.75 204.87
90.76 203.73
91.76 204.04
92.77 203.79
93.78 202.94
94.79 202.86
95.80 202.79
96.81 202.04
97.82 202.54
98.82 206.53
99.83 208.95
100.84 209.66
101.85 209.68
102.86 208.64
103.87 208.49
104.87 207.72
105.88 206.47
106.89 206.09
107.90 206.30
108.91 204.79
109.92 204.45
110.92 203.84
111.93 204.09
112.94 203.29
113.95 202.75
114.96 202.59
115.97 202.95
116.97 201.88
117.98 201.64
118.99 201.93
120.00 201.90
