# Time(ns)	Amplitude
0.00 199.98
1.01 199.85
2.02 199.80
3.03 200.04
4.03 200.61
5.04 199.83
6.05 200.36
7.06 200.09
8.07 199.78
9.08 199.60
10.08 199.89
11.09 199.90
12.10 200.28
13.11 200.18
14.12 199.74
15.13 200.45
16.13 199.88
17.14 200.07
18.15 199.99
19.16 200.11
20.17 200.11
21.18 199.62
22.18 199.94
23.19 200.18
24.20 199.60
25.21 200.11
26.22 199.52
27.23 199.85
28.24 200.15
29.24 200.49
30.25 202.87
31.26 204.83
32.27 208.51
33.28 208.93
34.29 209.73
35.29 209.24
36.30 209.11
37.31 207.87
38.32 207.02
39.33 206.61
40.34 205.65
41.34 205.87
42.35 208.01
43.36 211.92
44.37 215.89
45.38 216.93
46.39 221.97
47.39 223.03
48.40 222.41
49.41 221.52
50.42 220.05
51.43 218.67
52.44 217.30
53.45 215.50
54.45 213.74
55.46 212.31
56.47 211.86
57.48 211.15
58.49 209.59
59.50 208.47
60.50 207.30
61.51 206.69
62.52 206.04
63.53 205.10
64.54 205.16
65.55 204.55
66.55 203.92
67.56 203.63
68.57 203.45
69.58 202.82
70.59 202.60
71.60 202.23
72.61 202.14
73.61 201.66
74.62 201.77
75.63 201.70
76.64 201.73
77.65 201.38
78.66 200.90
79.66 200.80
80.67 200.65
81.68 200.36
82.69 201.18
83.70 200.64
84.71 200.24
85.71 200.63
86.72 200.50
87.73 200.52
88.74 200.31
89.75 200.34
90.76 200.44
91.76 200.22
92.77 200.34
93.78 200.58
94.79 200.54
95.80 200.11
96.81 199.83
97.82 200.75
98.82 200.37
99.83 200.24
100.84 200.28
101.85 200.19
102.86 199.75
103.87 199.67
104.87 199.73
105.88 199.98
106.89 200.08
107.90 200.48
108.91 199.81
109.92 200.32
110.92 199.38
111.93 200.16
112.94 200.45
113.95 199.97
114.96 200.05
115.97 199.79
116.97 199.84
117.98 200.27
118.99 199.64
120.00 199.92
