# Time(ns)	Amplitude
0.00 199.95
1.01 200.00
2.02 199.82
3.03 200.32
4.03 199.89
5.04 200.23
6.05 200.15
7.06 199.73
8.07 199.87
9.08 199.98
10.08 200.15
11.09 200.10
12.10 199.90
13.11 199.80
14.12 200.29
15.13 204.67
16.13 208.88
17.14 210.84
18.15 210.69
19.16 210.82
20.17 210.05
21.18 208.44
22.18 211.48
23.19 214.83
24.20 215.28
25.21 215.11
26.22 215.90
27.23 218.94
28.24 219.75
29.24 218.85
30.25 217.90
31.26 217.53
32.27 215.07
33.28 213.91
34.29 212.59
35.29 211.22
36.30 210.65
37.31 209.75
38.32 209.26
39.33 207.80
40.34 207.32
41.34 206.01
42.35 205.79
43.36 205.32
44.37 204.73
45.38 203.88
46.39 203.45
47.39 203.31
48.40 202.90
49.41 202.61
50.42 202.20
51.43 201.93
52.44 202.23
53.45 201.25
54.45 201.64
55.46 201.61
56.47 201.41
57.48 201.34
58.49 200.78
59.50 201.49
60.50 200.17
61.51 201.17
62.52 201.04
63.53 200.75
64.54 200.45
65.55 199.99
66.55 200.60
67.56 199.69
68.57 200.54
69.58 201.26
70.59 202.81
71.60 202.85
72.61 203.60
73.61 203.58
74.62 203.47
75.63 203.46
76.64 202.91
77.65 202.46
78.66 202.37
79.66 201.53
80.67 202.47
81.68 202.21
82.69 201.78
83.70 201.41
84.71 200.93
85.71 201.38
86.72 200.75
87.73 201.17
88.74 200.69
89.75 200.23
90.76 200.75
91.76 201.19
92.77 199.87
93.78 200.56
94.79 204.95
95.80 206.80
96.81 206.92
97.82 207.38
98.82 206.74
99.83 206.55
100.84 206.34
101.85 205.38
102.86 204.69
103.87 205.04
104.87 204.09
105.88 204.26
106.89 203.24
107.90 203.15
108.91 202.63
109.92 202.44
110.92 202.37
111.93 201.72
112.94 201.50
113.95 201.40
114.96 202.21
115.97 201.93
116.97 202.06
117.98 201.28
118.99 200.69
120.00 200.79
