# Time(ns)	Amplitude
0.00 199.79
1.01 200.33
2.02 199.60
3.03 199.89
4.03 200.14
5.04 199.81
6.05 200.07
7.06 199.97
8.07 199.56
9.08 200.17
10.08 200.09
11.09 200.03
12.10 200.35
13.11 199.69
14.12 199.53
15.13 200.36
16.13 200.16
17.14 199.90
18.15 200.05
19.16 200.46
20.17 199.71
21.18 200.31
22.18 200.26
23.19 199.83
24.20 200.05
25.21 199.57
26.22 199.87
27.23 199.84
28.24 199.45
29.24 200.00
30.25 200.07
31.26 199.86
32.27 199.69
33.28 200.03
34.29 200.19
35.29 200.55
36.30 200.00
37.31 199.84
38.32 201.06
39.33 199.71
40.34 199.87
41.34 199.95
42.35 199.74
43.36 200.50
44.37 200.23
45.38 200.03
46.39 200.29
47.39 200.34
48.40 199.61
49.41 202.65
50.42 205.80
51.43 207.20
52.44 207.09
53.45 208.56
54.45 212.63
55.46 215.18
56.47 215.19
57.48 214.63
58.49 213.83
59.50 213.01
60.50 211.64
61.51 210.73
62.52 210.07
63.53 208.82
64.54 208.14
65.55 206.67
66.55 206.23
67.56 206.31
68.57 205.68
69.58 205.05
70.59 204.18
71.60 203.98
72.61 203.11
73.61 203.27
74.62 203.28
75.63 203.18
76.64 202.65
77.65 202.47
78.66 201.87
79.66 201.87
80.67 201.21
81.68 201.18
82.69 201.70
83.70 200.91
84.71 201.51
85.71 201.09
86.72 202.38
87.73 203.62
88.74 205.00
89.75 205.62
90.76 205.26
91.76 204.49
92.77 204.47
93.78 205.25
94.79 211.17
95.80 213.15
96.81 213.74
97.82 212.98
98.82 212.09
99.83 211.54
100.84 210.21
101.85 209.99
102.86 208.93
103.87 208.03
104.87 207.17
105.88 208.21
106.89 212.36
107.90 212.82
108.91 212.79
109.92 212.17
110.92 211.46
111.93 211.11
112.94 209.58
113.95 209.04
114.96 208.56
115.97 207.05
116.97 206.24
117.98 205.90
118.99 205.79
120.00 204.87
