# Time(ns)	Amplitude
0.00 199.98
1.01 200.66
2.02 200.13
3.03 200.14
4.03 199.49
5.04 199.91
6.05 201.12
7.06 202.90
8.07 204.37
9.08 204.06
10.08 204.54
11.09 204.03
12.10 203.62
13.11 203.43
14.12 203.24
15.13 203.25
16.13 202.08
17.14 202.40
18.15 204.14
19.16 205.71
20.17 205.71
21.18 205.40
22.18 205.13
23.19 205.12
24.20 204.66
25.21 204.45
26.22 204.09
27.23 203.12
28.24 203.29
29.24 202.64
30.25 202.13
31.26 202.14
32.27 202.18
33.28 201.24
34.29 201.83
35.29 207.46
36.30 210.03
37.31 210.72
38.32 211.34
39.33 209.69
40.34 209.82
41.34 208.67
42.35 209.76
43.36 212.50
44.37 213.42
45.38 213.26
46.39 212.36
47.39 211.69
48.40 210.63
49.41 211.90
50.42 213.26
51.43 212.41
52.44 212.10
53.45 210.66
54.45 210.61
55.46 209.69
56.47 208.03
57.48 208.01
58.49 207.03
59.50 205.92
60.50 206.18
61.51 204.78
62.52 204.78
63.53 203.93
64.54 204.01
65.55 203.13
66.55 202.61
67.56 202.75
68.57 202.31
69.58 202.76
70.59 201.93
71.60 201.84
72.61 201.50
73.61 201.11
74.62 201.53
75.63 200.88
76.64 200.60
77.65 201.26
78.66 201.08
79.66 200.15
80.67 201.04
81.68 200.99
82.69 200.67
83.70 200.70
84.71 200.26
85.71 200.16
86.72 200.64
87.73 200.54
88.74 200.57
89.75 199.50
90.76 200.01
91.76 200.29
92.77 200.45
93.78 200.33
94.79 200.28
95.80 200.70
96.81 200.11
97.82 199.59
98.82 199.97
99.83 199.91
100.84 200.41
101.85 200.34
102.86 199.87
103.87 199.75
104.87 199.80
105.88 200.05
106.89 199.88
107.90 200.76
108.91 199.47
109.92 200.19
110.92 199.45
111.93 199.95
112.94 199.28
113.95 199.71
114.96 200.01
115.97 200.60
116.97 200.28
117.98 200.20
118.99 200.34
120.00 199.90
