# Time(ns)	Amplitude
0.00 200.33
1.01 199.68
2.02 199.90
3.03 199.48
4.03 200.00
5.04 200.34
6.05 200.30
7.06 200.38
8.07 199.74
9.08 202.21
10.08 204.45
11.09 206.31
12.10 206.73
13.11 206.48
14.12 209.85
15.13 211.22
16.13 211.36
17.14 211.38
18.15 211.23
19.16 209.94
20.17 208.74
21.18 208.15
22.18 207.82
23.19 207.93
24.20 208.89
25.21 210.07
26.22 209.99
27.23 209.97
28.24 208.35
29.24 208.03
30.25 206.93
31.26 206.34
32.27 205.98
33.28 205.06
34.29 204.49
35.29 204.30
36.30 204.49
37.31 203.57
38.32 203.92
39.33 203.07
40.34 202.49
41.34 202.06
42.35 202.21
43.36 202.04
44.37 202.27
45.38 202.10
46.39 201.15
47.39 201.27
48.40 201.04
49.41 201.12
50.42 206.95
51.43 210.07
52.44 211.96
53.45 212.05
54.45 211.45
55.46 210.92
56.47 209.99
57.48 209.22
58.49 208.81
59.50 207.80
60.50 206.64
61.51 206.16
62.52 205.80
63.53 205.17
64.54 204.58
65.55 203.98
66.55 203.58
67.56 203.26
68.57 202.91
69.58 202.88
70.59 203.18
71.60 202.68
72.61 202.12
73.61 201.87
74.62 202.07
75.63 201.52
76.64 201.29
77.65 201.20
78.66 201.02
79.66 200.40
80.67 200.61
81.68 200.88
82.69 200.74
83.70 200.87
84.71 200.66
85.71 200.71
86.72 200.55
87.73 200.89
88.74 199.84
89.75 200.23
90.76 200.28
91.76 200.30
92.77 200.17
93.78 200.20
94.79 200.13
95.80 199.87
96.81 200.32
97.82 199.73
98.82 200.49
99.83 200.32
100.84 203.41
101.85 204.75
102.86 204.02
103.87 204.94
104.87 205.04
105.88 204.62
106.89 203.48
107.90 203.10
108.91 203.39
109.92 203.35
110.92 202.73
111.93 202.36
112.94 201.96
113.95 201.85
114.96 201.96
115.97 201.72
116.97 201.50
117.98 201.37
118.99 201.35
120.00 201.08
