# Time(ns)	Amplitude
0.00 199.58
1.01 200.07
2.02 200.13
3.03 199.93
4.03 200.25
5.04 200.45
6.05 199.82
7.06 200.19
8.07 200.36
9.08 199.90
10.08 200.26
11.09 199.91
12.10 199.42
13.11 199.69
14.12 199.59
15.13 201.64
16.13 203.29
17.14 204.27
18.15 204.33
19.16 204.54
20.17 203.89
21.18 203.57
22.18 203.38
23.19 203.45
24.20 203.06
25.21 202.43
26.22 202.63
27.23 202.12
28.24 201.77
29.24 201.85
30.25 201.67
31.26 201.46
32.27 201.48
33.28 200.93
34.29 201.04
35.29 200.40
36.30 200.72
37.31 200.70
38.32 200.43
39.33 200.60
40.34 200.82
41.34 199.92
42.35 200.59
43.36 200.31
44.37 200.72
45.38 199.98
46.39 200.40
47.39 200.58
48.40 201.49
49.41 203.33
50.42 203.15
51.43 202.81
52.44 203.23
53.45 203.56
54.45 202.97
55.46 202.14
56.47 201.84
57.48 202.70
58.49 201.69
59.50 201.79
60.50 202.00
61.51 201.52
62.52 201.42
63.53 201.34
64.54 201.42
65.55 201.59
66.55 201.16
67.56 200.91
68.57 200.61
69.58 200.53
70.59 200.87
71.60 201.74
72.61 203.96
73.61 204.13
74.62 204.38
75.63 204.20
76.64 203.73
77.65 203.49
78.66 206.89
79.66 210.75
80.67 214.30
81.68 214.93
82.69 215.37
83.70 214.76
84.71 213.10
85.71 212.95
86.72 211.55
87.73 210.51
88.74 209.58
89.75 208.38
90.76 207.72
91.76 207.64
92.77 206.30
93.78 206.32
94.79 204.70
95.80 204.88
96.81 204.11
97.82 203.74
98.82 203.34
99.83 202.88
100.84 203.59
101.85 202.40
102.86 202.78
103.87 202.20
104.87 201.86
105.88 201.98
106.89 201.22
107.90 201.79
108.91 201.61
109.92 201.42
110.92 201.53
111.93 200.88
112.94 200.76
113.95 200.65
114.96 200.95
115.97 200.35
116.97 200.47
117.98 200.71
118.99 200.00
120.00 200.38
