# Time(ns)	Amplitude
0.00 199.72
1.01 199.84
2.02 199.89
3.03 199.85
4.03 199.48
5.04 200.35
6.05 200.03
7.06 204.74
8.07 208.93
9.08 209.87
10.08 210.81
11.09 210.19
12.10 209.61
13.11 209.25
14.12 214.02
15.13 214.86
16.13 215.23
17.14 214.60
18.15 214.13
19.16 212.72
20.17 211.89
21.18 210.40
22.18 209.20
23.19 208.74
24.20 207.90
25.21 207.51
26.22 210.51
27.23 211.28
28.24 211.82
29.24 211.91
30.25 211.05
31.26 210.46
32.27 209.71
33.28 208.95
34.29 207.17
35.29 207.34
36.30 206.44
37.31 205.44
38.32 204.44
39.33 204.56
40.34 204.21
41.34 203.63
42.35 202.99
43.36 202.89
44.37 203.01
45.38 202.59
46.39 202.57
47.39 202.13
48.40 201.80
49.41 201.67
50.42 201.41
51.43 201.66
52.44 201.18
53.45 200.95
54.45 201.10
55.46 200.77
56.47 200.55
57.48 200.77
58.49 201.15
59.50 201.13
60.50 200.63
61.51 200.09
62.52 200.78
63.53 200.34
64.54 200.11
65.55 200.13
66.55 200.45
67.56 200.22
68.57 199.80
69.58 199.90
70.59 200.07
71.60 200.40
72.61 202.10
73.61 202.87
74.62 203.17
75.63 202.98
76.64 203.19
77.65 202.34
78.66 202.65
79.66 202.52
80.67 201.62
81.68 202.05
82.69 201.65
83.70 201.39
84.71 204.34
85.71 207.06
86.72 207.79
87.73 207.80
88.74 207.79
89.75 206.75
90.76 206.61
91.76 205.91
92.77 205.25
93.78 205.35
94.79 204.98
95.80 203.97
96.81 203.66
97.82 203.31
98.82 203.07
99.83 202.92
100.84 202.80
101.85 202.56
102.86 202.55
103.87 201.73
104.87 201.60
105.88 201.89
106.89 201.22
107.90 201.32
108.91 200.94
109.92 200.54
110.92 200.46
111.93 200.86
112.94 201.06
113.95 201.21
114.96 200.89
115.97 200.84
116.97 200.26
117.98 200.57
118.99 200.97
120.00 199.65
