# Time(ns)	Amplitude
0.00 199.96
1.01 200.22
2.02 199.91
3.03 199.78
4.03 200.06
5.04 200.01
6.05 199.82
7.06 200.16
8.07 200.28
9.08 200.15
10.08 200.34
11.09 200.01
12.10 200.21
13.11 200.63
14.12 200.12
15.13 199.98
16.13 199.95
17.14 200.72
18.15 199.90
19.16 199.93
20.17 200.02
21.18 199.79
22.18 200.04
23.19 199.84
24.20 199.77
25.21 199.55
26.22 202.28
27.23 205.60
28.24 206.99
29.24 207.41
30.25 207.19
31.26 207.30
32.27 206.23
33.28 205.78
34.29 205.05
35.29 205.03
36.30 204.33
37.31 203.81
38.32 203.58
39.33 203.59
40.34 203.38
41.34 202.76
42.35 202.47
43.36 201.96
44.37 202.00
45.38 201.72
46.39 202.05
47.39 201.38
48.40 201.28
49.41 201.13
50.42 200.42
51.43 206.98
52.44 209.90
53.45 210.94
54.45 211.08
55.46 210.69
56.47 209.63
57.48 208.55
58.49 208.38
59.50 209.31
60.50 209.62
61.51 209.18
62.52 209.18
63.53 207.73
64.54 207.24
65.55 206.14
66.55 205.90
67.56 205.51
68.57 205.06
69.58 204.78
70.59 204.20
71.60 203.13
72.61 203.67
73.61 203.04
74.62 203.00
75.63 202.67
76.64 202.34
77.65 201.96
78.66 202.04
79.66 201.60
80.67 201.31
81.68 200.86
82.69 201.06
83.70 200.82
84.71 201.02
85.71 200.95
86.72 200.54
87.73 200.70
88.74 203.54
89.75 205.89
90.76 206.75
91.76 206.93
92.77 206.14
93.78 205.58
94.79 206.34
95.80 205.33
96.81 208.67
97.82 212.65
98.82 213.86
99.83 213.76
100.84 212.76
101.85 212.31
102.86 212.04
103.87 210.02
104.87 209.20
105.88 208.25
106.89 208.36
107.90 207.43
108.91 205.76
109.92 205.57
110.92 205.39
111.93 204.56
112.94 204.27
113.95 203.66
114.96 203.54
115.97 203.13
116.97 202.81
117.98 203.11
118.99 202.49
120.00 202.17
