# Time(ns)	Amplitude
0.00 200.42
1.01 200.15
2.02 199.97
3.03 199.89
4.03 199.97
5.04 200.67
6.05 199.79
7.06 199.87
8.07 200.09
9.08 200.06
10.08 199.83
11.09 200.50
12.10 199.94
13.11 200.30
14.12 200.03
15.13 199.51
16.13 199.78
17.14 199.79
18.15 200.65
19.16 199.98
20.17 200.03
21.18 200.18
22.18 199.91
23.19 200.24
24.20 199.43
25.21 199.80
26.22 200.83
27.23 200.02
28.24 199.84
29.24 199.95
30.25 200.10
31.26 200.25
32.27 199.36
33.28 199.86
34.29 200.10
35.29 202.93
36.30 204.12
37.31 205.05
38.32 205.70
39.33 204.98
40.34 205.03
41.34 204.10
42.35 203.96
43.36 203.80
44.37 203.54
45.38 202.96
46.39 202.57
47.39 201.99
48.40 202.29
49.41 202.49
50.42 202.16
51.43 202.18
52.44 201.45
53.45 201.58
54.45 201.05
55.46 201.65
56.47 200.75
57.48 200.70
58.49 201.08
59.50 203.20
60.50 205.83
61.51 207.32
62.52 207.23
63.53 206.66
64.54 205.95
65.55 205.62
66.55 204.90
67.56 205.13
68.57 204.11
69.58 203.91
70.59 203.33
71.60 202.98
72.61 202.77
73.61 202.47
74.62 202.84
75.63 202.11
76.64 202.09
77.65 202.09
78.66 201.42
79.66 201.11
80.67 201.60
81.68 200.54
82.69 201.65
83.70 201.46
84.71 201.39
85.71 200.96
86.72 200.02
87.73 200.60
88.74 200.36
89.75 200.78
90.76 204.49
91.76 208.92
92.77 210.41
93.78 211.05
94.79 210.44
95.80 209.80
96.81 208.76
97.82 208.09
98.82 208.13
99.83 209.77
100.84 210.01
101.85 209.53
102.86 209.68
103.87 208.99
104.87 207.54
105.88 206.83
106.89 206.76
107.90 206.99
108.91 211.57
109.92 214.04
110.92 213.50
111.93 213.43
112.94 212.80
113.95 211.70
114.96 211.38
115.97 209.99
116.97 209.28
117.98 208.30
118.99 207.77
120.00 206.78
