# Time(ns)	Amplitude
0.00 199.92
1.01 199.87
2.02 200.59
3.03 200.38
4.03 200.04
5.04 199.85
6.05 199.61
7.06 200.39
8.07 200.12
9.08 200.00
10.08 204.31
11.09 209.50
12.10 215.56
13.11 217.82
14.12 218.32
15.13 217.72
16.13 218.57
17.14 218.89
18.15 218.07
19.16 217.04
20.17 214.96
21.18 214.38
22.18 213.19
23.19 212.52
24.20 211.23
25.21 209.85
26.22 208.51
27.23 207.80
28.24 207.15
29.24 206.72
30.25 206.39
31.26 205.59
32.27 204.71
33.28 204.97
34.29 203.57
35.29 202.98
36.30 203.01
37.31 202.86
38.32 202.81
39.33 201.82
40.34 202.16
41.34 202.05
42.35 201.85
43.36 201.05
44.37 201.57
45.38 200.70
46.39 201.29
47.39 201.29
48.40 200.91
49.41 200.91
50.42 200.88
51.43 200.89
52.44 200.09
53.45 200.25
54.45 200.60
55.46 199.78
56.47 200.93
57.48 200.51
58.49 200.40
59.50 200.21
60.50 200.35
61.51 201.32
62.52 200.21
63.53 200.21
64.54 200.08
65.55 199.85
66.55 200.08
67.56 199.83
68.57 200.66
69.58 200.10
70.59 199.79
71.60 199.93
72.61 200.15
73.61 199.84
74.62 200.15
75.63 200.43
76.64 199.83
77.65 199.88
78.66 200.28
79.66 199.96
80.67 200.40
81.68 200.19
82.69 201.29
83.70 204.25
84.71 204.90
85.71 204.65
86.72 204.60
87.73 204.39
88.74 204.72
89.75 203.69
90.76 204.08
91.76 203.29
92.77 203.21
93.78 202.58
94.79 202.64
95.80 202.23
96.81 201.79
97.82 201.39
98.82 204.93
99.83 205.37
100.84 206.31
101.85 206.09
102.86 205.59
103.87 205.38
104.87 205.26
105.88 204.36
106.89 203.78
107.90 203.65
108.91 203.94
109.92 203.95
110.92 202.85
111.93 202.84
112.94 202.35
113.95 201.96
114.96 202.40
115.97 201.54
116.97 201.65
117.98 201.78
118.99 201.62
120.00 200.85
