# Time(ns)	Amplitude
0.00 199.98
1.01 199.83
2.02 199.99
3.03 200.01
4.03 199.39
5.04 200.19
6.05 200.64
7.06 200.13
8.07 200.12
9.08 199.78
10.08 200.13
11.09 200.20
12.10 203.85
13.11 206.10
14.12 207.31
15.13 206.59
16.13 206.74
17.14 206.53
18.15 206.29
19.16 205.03
20.17 205.35
21.18 204.74
22.18 203.88
23.19 203.65
24.20 203.52
25.21 203.51
26.22 203.37
27.23 202.25
28.24 207.13
29.24 209.22
30.25 209.61
31.26 210.05
32.27 209.20
33.28 208.10
34.29 207.37
35.29 211.65
36.30 216.53
37.31 219.03
38.32 219.63
39.33 219.52
40.34 218.57
41.34 216.53
42.35 215.87
43.36 213.71
44.37 213.31
45.38 211.27
46.39 210.55
47.39 208.92
48.40 208.72
49.41 207.68
50.42 206.75
51.43 206.20
52.44 205.77
53.45 205.50
54.45 204.73
55.46 204.57
56.47 203.45
57.48 203.99
58.49 203.47
59.50 202.77
60.50 203.01
61.51 205.76
62.52 209.44
63.53 211.22
64.54 211.31
65.55 210.69
66.55 210.22
67.56 208.53
68.57 207.73
69.58 207.29
70.59 206.62
71.60 206.61
72.61 205.59
73.61 205.06
74.62 204.51
75.63 204.69
76.64 203.86
77.65 203.06
78.66 203.11
79.66 202.30
80.67 202.25
81.68 202.33
82.69 202.19
83.70 201.94
84.71 201.51
85.71 201.56
86.72 201.50
87.73 201.42
88.74 201.31
89.75 200.68
90.76 200.93
91.76 200.43
92.77 200.48
93.78 200.76
94.79 200.66
95.80 200.92
96.81 200.74
97.82 200.80
98.82 200.01
99.83 200.96
100.84 200.18
101.85 200.37
102.86 200.64
103.87 199.91
104.87 200.51
105.88 200.00
106.89 200.10
107.90 200.39
108.91 200.30
109.92 200.16
110.92 199.85
111.93 200.53
112.94 200.09
113.95 200.20
114.96 199.50
115.97 200.26
116.97 199.63
117.98 199.67
118.99 200.16
120.00 199.73
