# Time(ns)	Amplitude
0.00 200.24
1.01 200.39
2.02 200.04
3.03 200.04
4.03 200.24
5.04 199.99
6.05 199.95
7.06 199.85
8.07 199.31
9.08 199.88
10.08 200.60
11.09 199.86
12.10 200.07
13.11 199.94
14.12 199.76
15.13 200.56
16.13 203.26
17.14 204.10
18.15 203.64
19.16 204.30
20.17 203.51
21.18 203.38
22.18 203.42
23.19 203.06
24.20 202.85
25.21 202.86
26.22 203.06
27.23 207.67
28.24 211.42
29.24 216.30
30.25 217.54
31.26 217.58
32.27 217.08
33.28 215.59
34.29 213.93
35.29 213.30
36.30 212.06
37.31 210.39
38.32 210.08
39.33 208.67
40.34 207.81
41.34 207.41
42.35 206.91
43.36 206.03
44.37 205.39
45.38 204.73
46.39 204.34
47.39 204.06
48.40 203.67
49.41 203.31
50.42 203.34
51.43 203.41
52.44 202.77
53.45 202.20
54.45 201.60
55.46 201.83
56.47 201.82
57.48 201.27
58.49 201.42
59.50 201.38
60.50 201.76
61.51 201.08
62.52 201.14
63.53 200.55
64.54 200.94
65.55 200.50
66.55 200.50
67.56 201.09
68.57 199.86
69.58 200.70
70.59 200.44
71.60 200.18
72.61 200.01
73.61 199.85
74.62 204.74
75.63 206.93
76.64 207.72
77.65 207.94
78.66 206.97
79.66 206.63
80.67 206.35
81.68 205.86
82.69 205.59
83.70 204.91
84.71 203.75
85.71 203.75
86.72 203.94
87.73 202.94
88.74 202.86
89.75 202.57
90.76 202.61
91.76 201.92
92.77 201.86
93.78 201.62
94.79 201.45
95.80 201.55
96.81 200.99
97.82 201.27
98.82 206.57
99.83 208.05
100.84 208.83
101.85 209.14
102.86 208.40
103.87 208.26
104.87 207.29
105.88 206.90
106.89 206.12
107.90 205.90
108.91 204.87
109.92 204.78
110.92 204.11
111.93 203.70
112.94 203.53
113.95 202.73
114.96 202.81
115.97 201.93
116.97 202.42
117.98 202.34
118.99 201.40
120.00 201.99
