# Time(ns)	Amplitude
0.00 200.17
1.01 199.74
2.02 199.84
3.03 200.31
4.03 200.36
5.04 199.27
6.05 199.64
7.06 199.76
8.07 199.89
9.08 200.21
10.08 199.57
11.09 200.31
12.10 199.88
13.11 199.79
14.12 199.83
15.13 199.77
16.13 200.41
17.14 199.96
18.15 200.01
19.16 200.20
20.17 199.36
21.18 200.05
22.18 200.23
23.19 200.88
24.20 203.34
25.21 203.35
26.22 204.05
27.23 204.62
28.24 203.59
29.24 203.27
30.25 202.90
31.26 203.60
32.27 202.86
33.28 203.09
34.29 201.56
35.29 202.22
36.30 201.69
37.31 201.27
38.32 201.67
39.33 201.21
40.34 201.46
41.34 201.12
42.35 201.04
43.36 200.32
44.37 200.85
45.38 200.16
46.39 201.18
47.39 201.24
48.40 205.76
49.41 208.20
50.42 208.24
51.43 208.86
52.44 208.45
53.45 207.90
54.45 207.45
55.46 206.09
56.47 205.34
57.48 205.44
58.49 205.35
59.50 204.35
60.50 203.76
61.51 203.97
62.52 210.87
63.53 213.43
64.54 213.73
65.55 213.76
66.55 212.97
67.56 212.38
68.57 211.12
69.58 210.08
70.59 209.35
71.60 208.26
72.61 207.55
73.61 207.34
74.62 205.72
75.63 205.74
76.64 211.21
77.65 214.06
78.66 215.24
79.66 215.07
80.67 214.36
81.68 213.31
82.69 212.25
83.70 211.43
84.71 210.58
85.71 209.26
86.72 208.50
87.73 207.81
88.74 206.97
89.75 206.30
90.76 206.04
91.76 204.85
92.77 204.63
93.78 203.90
94.79 204.11
95.80 203.43
96.81 202.87
97.82 202.34
98.82 203.07
99.83 202.07
100.84 201.70
101.85 201.14
102.86 201.11
103.87 201.83
104.87 204.42
105.88 209.46
106.89 211.48
107.90 212.47
108.91 212.34
109.92 211.23
110.92 210.08
111.93 209.44
112.94 208.58
113.95 208.15
114.96 207.10
115.97 206.29
116.97 205.96
117.98 205.48
118.99 205.02
120.00 204.34
