# Time(ns)	Amplitude
0.00 200.64
1.01 199.83
2.02 200.22
3.03 199.86
4.03 199.96
5.04 200.23
6.05 199.50
7.06 199.62
8.07 204.76
9.08 207.63
10.08 208.47
11.09 208.54
12.10 208.00
13.11 207.57
14.12 207.04
15.13 206.47
16.13 205.43
17.14 205.34
18.15 204.25
19.16 204.18
20.17 204.47
21.18 203.43
22.18 202.78
23.19 203.13
24.20 202.09
25.21 202.20
26.22 202.25
27.23 201.98
28.24 201.55
29.24 201.58
30.25 200.97
31.26 200.95
32.27 200.43
33.28 201.10
34.29 200.80
35.29 200.90
36.30 200.95
37.31 200.45
38.32 200.20
39.33 200.10
40.34 200.32
41.34 200.93
42.35 200.30
43.36 200.44
44.37 202.02
45.38 204.56
46.39 205.71
47.39 206.05
48.40 206.47
49.41 205.56
50.42 206.04
51.43 204.75
52.44 204.31
53.45 204.40
54.45 203.58
55.46 203.51
56.47 202.81
57.48 202.87
58.49 202.75
59.50 201.95
60.50 202.13
61.51 201.75
62.52 201.51
63.53 201.53
64.54 201.51
65.55 201.68
66.55 201.30
67.56 200.73
68.57 200.74
69.58 200.70
70.59 200.87
71.60 200.51
72.61 200.71
73.61 200.62
74.62 200.55
75.63 200.32
76.64 200.19
77.65 200.33
78.66 200.40
79.66 207.03
80.67 209.56
81.68 210.52
82.69 211.01
83.70 210.44
84.71 209.82
85.71 211.16
86.72 210.52
87.73 209.93
88.74 209.35
89.75 209.16
90.76 208.11
91.76 206.75
92.77 206.68
93.78 206.20
94.79 205.30
95.80 205.19
96.81 204.17
97.82 203.89
98.82 203.51
99.83 203.63
100.84 203.50
101.85 202.62
102.86 209.49
103.87 212.06
104.87 213.83
105.88 213.30
106.89 212.61
107.90 211.84
108.91 210.96
109.92 209.99
110.92 209.34
111.93 208.36
112.94 207.58
113.95 206.45
114.96 206.07
115.97 205.23
116.97 204.56
117.98 204.53
118.99 204.17
120.00 203.76
