# Time(ns)	Amplitude
0.00 199.86
1.01 200.21
2.02 200.43
3.03 200.05
4.03 200.22
5.04 199.57
6.05 200.20
7.06 200.25
8.07 199.83
9.08 200.18
10.08 199.90
11.09 199.72
12.10 200.41
13.11 200.33
14.12 199.87
15.13 200.19
16.13 200.02
17.14 199.83
18.15 199.84
19.16 199.72
20.17 200.10
21.18 200.03
22.18 200.52
23.19 199.89
24.20 200.28
25.21 200.12
26.22 199.86
27.23 200.24
28.24 200.37
29.24 200.59
30.25 200.55
31.26 200.23
32.27 199.43
33.28 200.27
34.29 204.47
35.29 206.97
36.30 207.64
37.31 207.55
38.32 207.93
39.33 206.76
40.34 206.46
41.34 205.84
42.35 205.11
43.36 204.56
44.37 204.55
45.38 203.32
46.39 203.42
47.39 203.25
48.40 203.23
49.41 202.68
50.42 202.08
51.43 204.27
52.44 207.45
53.45 209.01
54.45 209.35
55.46 208.79
56.47 208.31
57.48 207.89
58.49 206.71
59.50 205.59
60.50 206.03
61.51 205.28
62.52 204.48
63.53 204.94
64.54 210.22
65.55 212.05
66.55 212.80
67.56 212.35
68.57 211.56
69.58 211.19
70.59 209.77
71.60 209.21
72.61 208.74
73.61 207.41
74.62 207.77
75.63 211.22
76.64 212.04
77.65 212.24
78.66 212.42
79.66 210.31
80.67 209.60
81.68 209.19
82.69 208.24
83.70 207.57
84.71 207.14
85.71 206.20
86.72 205.90
87.73 205.45
88.74 204.54
89.75 203.52
90.76 203.36
91.76 202.99
92.77 203.15
93.78 202.91
94.79 202.46
95.80 201.81
96.81 202.08
97.82 201.86
98.82 201.69
99.83 201.53
100.84 201.75
101.85 201.40
102.86 201.50
103.87 200.81
104.87 200.65
105.88 201.70
106.89 206.03
107.90 207.86
108.91 208.28
109.92 208.94
110.92 208.03
111.93 207.52
112.94 206.73
113.95 206.32
114.96 205.44
115.97 205.16
116.97 204.67
117.98 204.59
118.99 204.13
120.00 203.34
