# Time(ns)	Amplitude
0.00 200.17
1.01 199.45
2.02 199.27
3.03 199.92
4.03 199.89
5.04 200.38
6.05 199.85
7.06 200.21
8.07 200.51
9.08 200.07
10.08 200.07
11.09 200.41
12.10 199.57
13.11 199.50
14.12 199.88
15.13 199.71
16.13 200.44
17.14 200.00
18.15 200.44
19.16 200.40
20.17 199.80
21.18 199.85
22.18 199.75
23.19 199.62
24.20 199.96
25.21 200.37
26.22 199.54
27.23 200.44
28.24 200.13
29.24 200.07
30.25 199.77
31.26 200.40
32.27 199.48
33.28 199.76
34.29 199.82
35.29 199.94
36.30 199.64
37.31 200.18
38.32 200.44
39.33 199.80
40.34 199.45
41.34 200.05
42.35 200.86
43.36 207.34
44.37 210.05
45.38 210.81
46.39 210.94
47.39 210.23
48.40 210.06
49.41 208.98
50.42 208.40
51.43 207.34
52.44 206.11
53.45 206.44
54.45 205.58
55.46 205.37
56.47 203.95
57.48 203.86
58.49 203.78
59.50 203.93
60.50 202.84
61.51 205.04
62.52 207.54
63.53 210.87
64.54 211.81
65.55 212.59
66.55 212.07
67.56 210.80
68.57 210.00
69.58 209.56
70.59 208.08
71.60 208.19
72.61 206.90
73.61 207.01
74.62 210.06
75.63 212.74
76.64 213.17
77.65 213.06
78.66 212.52
79.66 212.00
80.67 210.26
81.68 209.81
82.69 208.99
83.70 207.87
84.71 207.39
85.71 206.47
86.72 205.99
87.73 204.91
88.74 204.78
89.75 204.07
90.76 208.60
91.76 212.28
92.77 213.54
93.78 213.74
94.79 212.43
95.80 212.15
96.81 210.92
97.82 210.93
98.82 209.84
99.83 208.48
100.84 207.19
101.85 207.01
102.86 206.06
103.87 205.13
104.87 205.12
105.88 205.35
106.89 204.14
107.90 203.98
108.91 203.77
109.92 202.78
110.92 203.13
111.93 202.05
112.94 202.30
113.95 202.35
114.96 202.26
115.97 201.42
116.97 201.54
117.98 201.28
118.99 201.43
120.00 201.33
