# Time(ns)	Amplitude
0.00 199.69
1.01 200.10
2.02 199.44
3.03 199.70
4.03 199.83
5.04 200.01
6.05 199.81
7.06 200.31
8.07 199.86
9.08 199.85
10.08 200.13
11.09 199.85
12.10 200.16
13.11 199.97
14.12 199.80
15.13 199.74
16.13 199.96
17.14 199.48
18.15 200.44
19.16 200.30
20.17 200.23
21.18 199.90
22.18 199.95
23.19 199.43
24.20 199.68
25.21 199.85
26.22 199.79
27.23 200.04
28.24 199.64
29.24 201.39
30.25 205.19
31.26 206.76
32.27 208.42
33.28 207.16
34.29 207.61
35.29 206.64
36.30 206.16
37.31 206.02
38.32 205.30
39.33 204.62
40.34 204.04
41.34 205.34
42.35 206.05
43.36 205.97
44.37 205.98
45.38 205.18
46.39 204.62
47.39 204.38
48.40 204.37
49.41 203.65
50.42 205.64
51.43 208.02
52.44 208.61
53.45 209.08
54.45 207.94
55.46 208.10
56.47 207.50
57.48 206.33
58.49 205.97
59.50 205.92
60.50 207.61
61.51 208.73
62.52 209.33
63.53 209.03
64.54 208.76
65.55 208.06
66.55 212.16
67.56 214.92
68.57 215.63
69.58 215.31
70.59 214.52
71.60 213.08
72.61 212.55
73.61 211.15
74.62 210.62
75.63 209.41
76.64 208.46
77.65 207.51
78.66 206.86
79.66 206.12
80.67 205.71
81.68 204.70
82.69 205.33
83.70 204.30
84.71 203.51
85.71 203.11
86.72 203.09
87.73 203.38
88.74 202.60
89.75 202.30
90.76 201.39
91.76 201.76
92.77 201.58
93.78 202.13
94.79 200.80
95.80 201.03
96.81 201.04
97.82 200.97
98.82 200.92
99.83 200.66
100.84 200.78
101.85 201.08
102.86 200.36
103.87 200.20
104.87 201.31
105.88 200.71
106.89 199.68
107.90 199.92
108.91 199.99
109.92 200.74
110.92 200.08
111.93 199.88
112.94 200.54
113.95 199.70
114.96 200.35
115.97 200.14
116.97 200.55
117.98 200.50
118.99 200.47
120.00 199.99
