# Time(ns)	Amplitude
0.00 199.56
1.01 199.58
2.02 200.08
3.03 199.85
4.03 200.70
5.04 200.17
6.05 200.02
7.06 200.06
8.07 199.87
9.08 199.98
10.08 200.14
11.09 200.15
12.10 199.85
13.11 200.24
14.12 199.62
15.13 200.39
16.13 199.80
17.14 199.91
18.15 199.96
19.16 199.69
20.17 202.36
21.18 206.69
22.18 208.44
23.19 209.06
24.20 208.52
25.21 208.73
26.22 207.74
27.23 206.83
28.24 206.46
29.24 206.09
30.25 205.63
31.26 204.68
32.27 203.97
33.28 203.67
34.29 204.04
35.29 203.22
36.30 203.09
37.31 203.11
38.32 206.76
39.33 209.61
40.34 211.30
41.34 211.83
42.35 211.24
43.36 210.42
44.37 209.28
45.38 209.11
46.39 208.13
47.39 206.67
48.40 206.51
49.41 206.19
50.42 204.55
51.43 204.88
52.44 204.20
53.45 203.88
54.45 203.41
55.46 202.88
56.47 202.65
57.48 202.84
58.49 202.00
59.50 202.07
60.50 202.01
61.51 201.66
62.52 201.54
63.53 201.43
64.54 200.94
65.55 201.51
66.55 200.98
67.56 201.20
68.57 200.81
69.58 201.02
70.59 200.69
71.60 200.82
72.61 199.90
73.61 200.77
74.62 200.40
75.63 199.55
76.64 200.21
77.65 199.96
78.66 199.78
79.66 200.21
80.67 199.77
81.68 200.66
82.69 201.67
83.70 204.45
84.71 205.72
85.71 206.74
86.72 206.32
87.73 205.94
88.74 205.68
89.75 204.51
90.76 205.15
91.76 206.99
92.77 206.35
93.78 206.22
94.79 208.94
95.80 210.44
96.81 211.27
97.82 211.40
98.82 210.27
99.83 209.80
100.84 208.80
101.85 208.64
102.86 207.75
103.87 206.94
104.87 205.76
105.88 205.61
106.89 205.06
107.90 204.57
108.91 203.78
109.92 204.12
110.92 203.39
111.93 202.92
112.94 202.27
113.95 202.92
114.96 202.55
115.97 201.73
116.97 201.75
117.98 201.29
118.99 200.88
120.00 201.25
