# Time(ns)	Amplitude
0.00 199.67
1.01 200.05
2.02 199.91
3.03 200.10
4.03 200.16
5.04 199.77
6.05 200.07
7.06 199.84
8.07 200.18
9.08 199.74
10.08 200.52
11.09 200.76
12.10 199.85
13.11 199.82
14.12 199.92
15.13 199.51
16.13 200.16
17.14 200.10
18.15 199.73
19.16 199.80
20.17 199.90
21.18 199.54
22.18 200.05
23.19 199.79
24.20 199.67
25.21 199.74
26.22 200.31
27.23 199.73
28.24 199.60
29.24 199.83
30.25 200.18
31.26 199.93
32.27 199.87
33.28 200.29
34.29 200.40
35.29 200.06
36.30 200.06
37.31 200.52
38.32 199.87
39.33 199.57
40.34 200.44
41.34 199.96
42.35 200.16
43.36 200.14
44.37 199.75
45.38 199.95
46.39 199.81
47.39 199.86
48.40 200.25
49.41 200.01
50.42 200.01
51.43 200.11
52.44 199.91
53.45 200.01
54.45 199.41
55.46 199.69
56.47 199.40
57.48 199.90
58.49 204.73
59.50 208.43
60.50 210.27
61.51 212.22
62.52 213.70
63.53 214.16
64.54 214.59
65.55 213.36
66.55 212.93
67.56 211.30
68.57 210.25
69.58 209.06
70.59 208.36
71.60 207.44
72.61 206.91
73.61 206.70
74.62 205.23
75.63 205.06
76.64 204.25
77.65 204.01
78.66 203.66
79.66 202.92
80.67 202.58
81.68 203.07
82.69 202.24
83.70 201.83
84.71 201.84
85.71 201.82
86.72 201.78
87.73 201.57
88.74 200.97
89.75 204.55
90.76 206.09
91.76 207.77
92.77 211.45
93.78 213.87
94.79 214.40
95.80 213.75
96.81 212.85
97.82 212.04
98.82 210.66
99.83 209.93
100.84 208.76
101.85 208.30
102.86 207.17
103.87 206.47
104.87 206.45
105.88 205.54
106.89 204.87
107.90 204.90
108.91 203.81
109.92 206.59
110.92 207.56
111.93 207.85
112.94 207.31
113.95 208.01
114.96 207.01
115.97 206.98
116.97 205.21
117.98 205.08
118.99 204.30
120.00 204.42
