# Time(ns)	Amplitude
0.00 200.53
1.01 199.54
2.02 200.34
3.03 199.93
4.03 200.06
5.04 200.22
6.05 199.47
7.06 200.06
8.07 199.40
9.08 199.71
10.08 199.32
11.09 199.57
12.10 199.40
13.11 199.68
14.12 200.14
15.13 199.79
16.13 199.60
17.14 199.91
18.15 203.40
19.16 205.15
20.17 204.93
21.18 205.66
22.18 205.13
23.19 204.75
24.20 204.40
25.21 204.13
26.22 203.72
27.23 203.62
28.24 203.35
29.24 202.66
30.25 203.12
31.26 201.95
32.27 202.34
33.28 201.93
34.29 201.47
35.29 202.24
36.30 201.32
37.31 201.80
38.32 201.17
39.33 201.21
40.34 200.62
41.34 200.63
42.35 200.83
43.36 200.88
44.37 200.66
45.38 199.93
46.39 202.59
47.39 206.64
48.40 207.31
49.41 208.32
50.42 207.80
51.43 207.26
52.44 207.08
53.45 206.25
54.45 205.85
55.46 205.69
56.47 204.86
57.48 204.25
58.49 203.94
59.50 203.87
60.50 203.71
61.51 202.58
62.52 202.89
63.53 202.68
64.54 202.65
65.55 202.22
66.55 202.10
67.56 201.63
68.57 201.29
69.58 201.04
70.59 201.21
71.60 204.06
72.61 205.31
73.61 206.69
74.62 205.70
75.63 206.28
76.64 205.63
77.65 204.74
78.66 204.42
79.66 204.38
80.67 203.55
81.68 203.76
82.69 203.43
83.70 202.99
84.71 203.16
85.71 202.54
86.72 202.28
87.73 202.29
88.74 202.04
89.75 202.00
90.76 201.62
91.76 201.51
92.77 201.13
93.78 201.00
94.79 201.07
95.80 200.60
96.81 200.68
97.82 200.48
98.82 201.11
99.83 203.85
100.84 207.22
101.85 208.63
102.86 208.90
103.87 208.77
104.87 208.17
105.88 211.28
106.89 212.71
107.90 213.08
108.91 213.15
109.92 211.64
110.92 210.56
111.93 209.66
112.94 209.75
113.95 208.70
114.96 206.84
115.97 206.61
116.97 206.43
117.98 204.82
118.99 204.67
120.00 205.06
