# Time(ns)	Amplitude
0.00 200.13
1.01 200.10
2.02 200.19
3.03 200.22
4.03 199.71
5.04 200.04
6.05 200.36
7.06 199.66
8.07 200.00
9.08 199.90
10.08 200.02
11.09 199.84
12.10 200.05
13.11 200.21
14.12 200.44
15.13 199.79
16.13 199.72
17.14 199.86
18.15 200.63
19.16 199.83
20.17 199.26
21.18 199.96
22.18 199.82
23.19 200.00
24.20 200.18
25.21 199.85
26.22 200.14
27.23 199.75
28.24 200.37
29.24 200.35
30.25 199.71
31.26 200.10
32.27 199.40
33.28 199.75
34.29 200.25
35.29 200.11
36.30 199.84
37.31 199.85
38.32 199.57
39.33 200.19
40.34 200.06
41.34 200.20
42.35 199.96
43.36 199.57
44.37 200.10
45.38 200.21
46.39 199.96
47.39 199.62
48.40 199.51
49.41 200.36
50.42 200.15
51.43 199.30
52.44 200.03
53.45 199.82
54.45 199.75
55.46 200.39
56.47 200.13
57.48 203.74
58.49 207.75
59.50 209.24
60.50 210.38
61.51 209.76
62.52 209.11
63.53 208.27
64.54 208.47
65.55 206.70
66.55 206.43
67.56 205.29
68.57 208.91
69.58 212.98
70.59 214.03
71.60 213.89
72.61 213.52
73.61 214.63
74.62 219.69
75.63 221.35
76.64 221.61
77.65 220.32
78.66 219.15
79.66 217.55
80.67 215.81
81.68 213.97
82.69 214.85
83.70 217.04
84.71 216.81
85.71 216.08
86.72 215.14
87.73 213.95
88.74 212.72
89.75 211.32
90.76 210.33
91.76 210.33
92.77 208.58
93.78 207.94
94.79 206.79
95.80 206.04
96.81 205.64
97.82 204.92
98.82 204.64
99.83 204.77
100.84 208.84
101.85 210.02
102.86 209.88
103.87 209.46
104.87 209.89
105.88 208.23
106.89 207.62
107.90 207.15
108.91 207.06
109.92 205.94
110.92 204.71
111.93 204.51
112.94 204.45
113.95 203.93
114.96 203.79
115.97 203.24
116.97 202.71
117.98 202.35
118.99 202.64
120.00 202.18
