# Time(ns)	Amplitude
0.00 199.91
1.01 199.51
2.02 200.04
3.03 199.91
4.03 200.55
5.04 199.68
6.05 199.54
7.06 200.23
8.07 200.17
9.08 199.63
10.08 205.19
11.09 209.52
12.10 211.91
13.11 218.44
14.12 220.85
15.13 221.00
16.13 220.29
17.14 219.45
18.15 218.35
19.16 216.49
20.17 215.21
21.18 213.77
22.18 211.96
23.19 211.32
24.20 210.33
25.21 208.92
26.22 210.69
27.23 211.97
28.24 212.03
29.24 212.14
30.25 211.65
31.26 210.11
32.27 212.24
33.28 217.27
34.29 218.45
35.29 218.94
36.30 217.74
37.31 216.92
38.32 215.15
39.33 214.27
40.34 212.81
41.34 211.99
42.35 211.17
43.36 209.82
44.37 208.77
45.38 207.57
46.39 207.18
47.39 206.69
48.40 206.28
49.41 205.49
50.42 204.03
51.43 204.15
52.44 203.53
53.45 203.13
54.45 203.49
55.46 202.43
56.47 202.60
57.48 205.15
58.49 209.41
59.50 211.00
60.50 211.32
61.51 211.96
62.52 210.21
63.53 209.25
64.54 208.73
65.55 208.40
66.55 207.46
67.56 206.59
68.57 205.71
69.58 205.65
70.59 204.70
71.60 204.08
72.61 204.12
73.61 203.34
74.62 203.97
75.63 203.26
76.64 202.63
77.65 202.47
78.66 202.10
79.66 201.53
80.67 201.72
81.68 201.84
82.69 201.33
83.70 201.24
84.71 201.20
85.71 201.05
86.72 201.07
87.73 201.04
88.74 200.63
89.75 199.87
90.76 200.60
91.76 200.26
92.77 200.40
93.78 200.54
94.79 200.23
95.80 200.20
96.81 200.37
97.82 200.64
98.82 200.38
99.83 199.94
100.84 199.62
101.85 200.18
102.86 199.84
103.87 200.17
104.87 199.98
105.88 200.06
106.89 200.38
107.90 199.99
108.91 200.20
109.92 200.14
110.92 200.12
111.93 199.47
112.94 199.82
113.95 199.63
114.96 199.70
115.97 199.99
116.97 199.73
117.98 200.20
118.99 199.96
120.00 200.32
