# Time(ns)	Amplitude
0.00 200.14
1.01 199.67
2.02 199.97
3.03 200.10
4.03 200.13
5.04 200.27
6.05 199.94
7.06 199.19
8.07 200.34
9.08 200.17
10.08 200.09
11.09 203.97
12.10 204.96
13.11 205.90
14.12 208.87
15.13 209.73
16.13 210.15
17.14 209.71
18.15 212.81
19.16 216.05
20.17 217.50
21.18 217.49
22.18 216.80
23.19 215.51
24.20 214.74
25.21 216.38
26.22 219.37
27.23 220.44
28.24 220.01
29.24 218.41
30.25 217.65
31.26 215.95
32.27 215.22
33.28 213.21
34.29 211.91
35.29 210.46
36.30 210.00
37.31 208.90
38.32 208.23
39.33 207.50
40.34 206.39
41.34 205.88
42.35 205.77
43.36 204.74
44.37 204.04
45.38 203.75
46.39 203.62
47.39 203.94
48.40 203.12
49.41 202.71
50.42 201.80
51.43 209.22
52.44 211.37
53.45 212.25
54.45 211.61
55.46 211.15
56.47 210.59
57.48 209.55
58.49 209.42
59.50 207.90
60.50 207.18
61.51 206.69
62.52 206.27
63.53 205.97
64.54 204.71
65.55 204.91
66.55 203.80
67.56 203.92
68.57 203.59
69.58 202.58
70.59 203.11
71.60 202.71
72.61 201.78
73.61 202.05
74.62 202.23
75.63 201.97
76.64 201.56
77.65 201.51
78.66 201.16
79.66 201.99
80.67 200.71
81.68 201.04
82.69 200.70
83.70 200.57
84.71 200.50
85.71 200.10
86.72 200.83
87.73 200.11
88.74 200.37
89.75 199.87
90.76 200.16
91.76 200.37
92.77 200.02
93.78 200.57
94.79 200.33
95.80 200.00
96.81 199.98
97.82 199.56
98.82 199.50
99.83 199.71
100.84 199.36
101.85 200.06
102.86 200.05
103.87 199.91
104.87 199.78
105.88 199.58
106.89 200.43
107.90 201.01
108.91 200.18
109.92 200.40
110.92 200.20
111.93 200.07
112.94 199.90
113.95 199.45
114.96 199.96
115.97 199.86
116.97 199.57
117.98 200.16
118.99 200.64
120.00 199.72
