# Time(ns)	Amplitude
0.00 199.81
1.01 199.81
2.02 200.33
3.03 200.58
4.03 200.86
5.04 199.96
6.05 200.08
7.06 199.76
8.07 200.37
9.08 200.07
10.08 200.19
11.09 199.87
12.10 199.86
13.11 199.96
14.12 200.24
15.13 200.10
16.13 199.50
17.14 199.64
18.15 199.43
19.16 202.59
20.17 206.96
21.18 208.39
22.18 209.34
23.19 209.76
24.20 208.59
25.21 208.51
26.22 207.66
27.23 206.98
28.24 206.46
29.24 205.44
30.25 205.60
31.26 204.46
32.27 204.19
33.28 204.17
34.29 203.40
35.29 202.67
36.30 202.93
37.31 203.01
38.32 202.66
39.33 201.74
40.34 201.86
41.34 201.70
42.35 200.89
43.36 201.12
44.37 200.93
45.38 200.79
46.39 205.06
47.39 207.68
48.40 209.00
49.41 211.56
50.42 213.02
51.43 213.17
52.44 212.57
53.45 212.50
54.45 214.26
55.46 214.27
56.47 213.68
57.48 212.63
58.49 212.37
59.50 211.08
60.50 209.63
61.51 209.42
62.52 207.92
63.53 207.59
64.54 206.20
65.55 205.90
66.55 205.35
67.56 204.67
68.57 204.73
69.58 205.42
70.59 209.84
71.60 211.43
72.61 211.46
73.61 211.99
74.62 211.06
75.63 210.19
76.64 209.89
77.65 208.68
78.66 207.47
79.66 207.36
80.67 206.92
81.68 205.47
82.69 205.52
83.70 204.37
84.71 205.00
85.71 203.24
86.72 203.44
87.73 203.40
88.74 202.71
89.75 202.39
90.76 202.50
91.76 202.22
92.77 202.62
93.78 201.31
94.79 202.09
95.80 201.90
96.81 201.04
97.82 201.45
98.82 201.25
99.83 201.03
100.84 200.56
101.85 200.94
102.86 200.10
103.87 200.82
104.87 200.78
105.88 200.54
106.89 200.37
107.90 200.18
108.91 199.72
109.92 200.29
110.92 200.02
111.93 200.30
112.94 200.23
113.95 199.64
114.96 200.09
115.97 200.10
116.97 199.93
117.98 200.16
118.99 200.60
120.00 200.49
