# Time(ns)	Amplitude
0.00 200.35
1.01 200.40
2.02 200.00
3.03 199.66
4.03 199.80
5.04 200.19
6.05 200.07
7.06 200.18
8.07 200.38
9.08 199.66
10.08 200.06
11.09 199.84
12.10 200.13
13.11 199.34
14.12 200.28
15.13 200.52
16.13 200.08
17.14 202.10
18.15 203.43
19.16 203.86
20.17 203.67
21.18 203.47
22.18 203.38
23.19 206.54
24.20 210.77
25.21 212.72
26.22 212.43
27.23 212.17
28.24 211.18
29.24 210.62
30.25 209.75
31.26 208.63
32.27 208.52
33.28 207.68
34.29 207.01
35.29 206.25
36.30 205.69
37.31 204.84
38.32 204.73
39.33 204.05
40.34 206.25
41.34 210.43
42.35 211.91
43.36 211.89
44.37 213.40
45.38 215.34
46.39 215.85
47.39 214.96
48.40 214.50
49.41 213.54
50.42 212.40
51.43 210.82
52.44 210.82
53.45 209.08
54.45 208.25
55.46 207.72
56.47 207.14
57.48 205.93
58.49 205.41
59.50 205.14
60.50 204.28
61.51 204.25
62.52 203.26
63.53 203.64
64.54 202.87
65.55 202.72
66.55 201.97
67.56 202.34
68.57 202.21
69.58 201.86
70.59 201.50
71.60 201.27
72.61 201.64
73.61 201.66
74.62 201.35
75.63 201.84
76.64 200.95
77.65 200.38
78.66 200.40
79.66 200.70
80.67 200.32
81.68 201.25
82.69 200.47
83.70 200.42
84.71 200.46
85.71 199.90
86.72 200.19
87.73 200.03
88.74 200.19
89.75 200.23
90.76 200.32
91.76 200.52
92.77 200.32
93.78 199.98
94.79 200.03
95.80 200.50
96.81 200.40
97.82 200.02
98.82 200.05
99.83 200.21
100.84 200.43
101.85 199.92
102.86 199.96
103.87 201.21
104.87 203.22
105.88 203.96
106.89 204.77
107.90 204.28
108.91 203.52
109.92 203.77
110.92 203.67
111.93 203.11
112.94 202.57
113.95 202.07
114.96 202.69
115.97 202.16
116.97 201.79
117.98 201.65
118.99 201.04
120.00 201.36
