# Time(ns)	Amplitude
0.00 200.00
1.01 199.80
2.02 200.24
3.03 199.82
4.03 199.79
5.04 199.74
6.05 199.98
7.06 199.88
8.07 200.04
9.08 199.89
10.08 199.77
11.09 204.47
12.10 207.64
13.11 208.50
14.12 208.78
15.13 208.67
16.13 207.84
17.14 206.97
18.15 206.69
19.16 206.01
20.17 205.77
21.18 205.03
22.18 205.04
23.19 204.53
24.20 203.59
25.21 203.60
26.22 203.29
27.23 202.79
28.24 202.97
29.24 202.40
30.25 202.10
31.26 201.42
32.27 201.58
33.28 203.62
34.29 207.08
35.29 208.09
36.30 208.76
37.31 208.22
38.32 207.79
39.33 207.13
40.34 206.81
41.34 206.16
42.35 205.55
43.36 205.01
44.37 204.39
45.38 204.17
46.39 203.88
47.39 203.81
48.40 203.43
49.41 202.78
50.42 202.75
51.43 202.66
52.44 201.52
53.45 205.17
54.45 207.04
55.46 207.97
56.47 206.62
57.48 206.24
58.49 206.37
59.50 205.88
60.50 205.42
61.51 204.72
62.52 204.01
63.53 203.73
64.54 203.35
65.55 203.04
66.55 202.29
67.56 202.48
68.57 202.30
69.58 202.14
70.59 202.10
71.60 201.96
72.61 201.28
73.61 201.83
74.62 201.11
75.63 201.27
76.64 201.30
77.65 204.16
78.66 205.50
79.66 205.10
80.67 204.94
81.68 204.89
82.69 204.32
83.70 204.32
84.71 203.61
85.71 206.39
86.72 210.99
87.73 212.01
88.74 212.23
89.75 212.06
90.76 210.70
91.76 210.82
92.77 209.03
93.78 209.19
94.79 207.76
95.80 206.96
96.81 206.87
97.82 205.44
98.82 205.06
99.83 205.26
100.84 204.38
101.85 203.98
102.86 203.39
103.87 203.30
104.87 202.92
105.88 202.85
106.89 202.61
107.90 202.48
108.91 201.65
109.92 201.10
110.92 201.48
111.93 201.76
112.94 201.54
113.95 200.57
114.96 200.83
115.97 200.73
116.97 200.84
117.98 200.69
118.99 200.43
120.00 199.74
