# Time(ns)	Amplitude
0.00 200.09
1.01 200.58
2.02 199.60
3.03 199.55
4.03 200.63
5.04 199.95
6.05 199.99
7.06 200.14
8.07 200.16
9.08 200.05
10.08 199.77
11.09 199.40
12.10 199.73
13.11 199.81
14.12 200.19
15.13 200.40
16.13 199.73
17.14 199.92
18.15 200.48
19.16 199.60
20.17 200.30
21.18 199.69
22.18 200.57
23.19 199.23
24.20 199.61
25.21 199.66
26.22 200.31
27.23 199.94
28.24 199.73
29.24 200.29
30.25 199.96
31.26 199.76
32.27 199.95
33.28 199.80
34.29 199.31
35.29 199.98
36.30 199.79
37.31 200.46
38.32 200.00
39.33 200.00
40.34 199.74
41.34 199.79
42.35 199.78
43.36 200.44
44.37 200.13
45.38 199.74
46.39 200.23
47.39 199.76
48.40 202.50
49.41 203.90
50.42 203.72
51.43 204.26
52.44 204.15
53.45 204.10
54.45 203.18
55.46 203.22
56.47 204.27
57.48 205.99
58.49 207.91
59.50 211.78
60.50 213.78
61.51 213.61
62.52 212.89
63.53 211.96
64.54 211.45
65.55 209.99
66.55 208.76
67.56 208.75
68.57 207.36
69.58 206.76
70.59 206.39
71.60 205.20
72.61 205.29
73.61 204.30
74.62 204.13
75.63 206.62
76.64 211.28
77.65 213.15
78.66 216.06
79.66 219.80
80.67 221.24
81.68 221.18
82.69 220.20
83.70 218.88
84.71 217.22
85.71 215.37
86.72 214.35
87.73 212.89
88.74 211.80
89.75 210.95
90.76 209.62
91.76 208.61
92.77 207.86
93.78 207.57
94.79 206.97
95.80 205.35
96.81 205.40
97.82 204.29
98.82 204.47
99.83 203.80
100.84 203.47
101.85 203.31
102.86 203.03
103.87 202.27
104.87 202.86
105.88 202.32
106.89 201.33
107.90 202.08
108.91 201.53
109.92 201.76
110.92 200.84
111.93 200.69
112.94 201.02
113.95 200.63
114.96 200.78
115.97 200.83
116.97 200.61
117.98 200.01
118.99 200.63
120.00 200.11
