# Time(ns)	Amplitude
0.00 199.91
1.01 200.17
2.02 200.28
3.03 200.01
4.03 200.30
5.04 199.89
6.05 200.35
7.06 200.09
8.07 199.74
9.08 199.89
10.08 199.97
11.09 200.32
12.10 200.07
13.11 200.51
14.12 199.44
15.13 199.71
16.13 200.00
17.14 200.36
18.15 199.68
19.16 199.75
20.17 200.27
21.18 200.55
22.18 203.37
23.19 203.99
24.20 204.62
25.21 204.80
26.22 204.04
27.23 203.72
28.24 203.85
29.24 203.84
30.25 203.72
31.26 203.16
32.27 202.95
33.28 202.06
34.29 202.06
35.29 202.68
36.30 201.37
37.31 201.53
38.32 201.21
39.33 201.56
40.34 201.53
41.34 201.18
42.35 200.90
43.36 201.48
44.37 200.70
45.38 200.49
46.39 200.49
47.39 200.39
48.40 200.73
49.41 201.72
50.42 205.51
51.43 206.57
52.44 207.28
53.45 207.10
54.45 207.02
55.46 206.27
56.47 205.06
57.48 205.19
58.49 204.84
59.50 204.28
60.50 204.00
61.51 203.46
62.52 203.26
63.53 203.55
64.54 202.36
65.55 202.60
66.55 202.07
67.56 202.24
68.57 201.57
69.58 201.91
70.59 201.69
71.60 201.21
72.61 201.66
73.61 201.28
74.62 200.85
75.63 200.81
76.64 201.21
77.65 200.53
78.66 200.86
79.66 200.39
80.67 200.19
81.68 204.18
82.69 207.43
83.70 209.70
84.71 210.20
85.71 210.19
86.72 210.16
87.73 208.64
88.74 208.37
89.75 207.79
90.76 206.36
91.76 206.45
92.77 205.35
93.78 205.13
94.79 204.52
95.80 204.18
96.81 204.24
97.82 203.55
98.82 203.07
99.83 203.23
100.84 202.29
101.85 203.21
102.86 204.75
103.87 204.41
104.87 204.90
105.88 204.87
106.89 204.39
107.90 203.63
108.91 203.03
109.92 203.13
110.92 202.11
111.93 202.77
112.94 202.08
113.95 201.86
114.96 201.96
115.97 201.81
116.97 201.82
117.98 201.47
118.99 201.19
120.00 201.21
