# Time(ns)	Amplitude
0.00 200.39
1.01 199.94
2.02 199.91
3.03 200.13
4.03 199.94
5.04 199.64
6.05 200.21
7.06 199.59
8.07 200.05
9.08 200.44
10.08 200.24
11.09 200.16
12.10 199.85
13.11 199.72
14.12 199.69
15.13 200.09
16.13 199.72
17.14 200.26
18.15 200.26
19.16 200.27
20.17 200.34
21.18 200.17
22.18 199.74
23.19 200.22
24.20 200.19
25.21 199.96
26.22 200.02
27.23 199.72
28.24 200.38
29.24 200.17
30.25 199.95
31.26 200.50
32.27 205.45
33.28 206.97
34.29 207.68
35.29 207.66
36.30 207.96
37.31 206.86
38.32 205.81
39.33 206.03
40.34 204.93
41.34 204.96
42.35 205.26
43.36 208.59
44.37 209.69
45.38 209.31
46.39 209.43
47.39 208.84
48.40 208.08
49.41 207.04
50.42 207.04
51.43 206.06
52.44 205.10
53.45 205.63
54.45 206.25
55.46 206.63
56.47 207.07
57.48 206.69
58.49 206.32
59.50 205.58
60.50 204.84
61.51 204.91
62.52 204.59
63.53 203.75
64.54 203.59
65.55 203.38
66.55 202.31
67.56 202.87
68.57 202.69
69.58 202.02
70.59 202.20
71.60 201.99
72.61 201.44
73.61 201.88
74.62 203.40
75.63 205.22
76.64 205.00
77.65 205.78
78.66 205.03
79.66 204.64
80.67 204.07
81.68 204.19
82.69 209.02
83.70 212.47
84.71 213.30
85.71 213.42
86.72 211.91
87.73 211.92
88.74 210.91
89.75 210.15
90.76 209.03
91.76 208.78
92.77 207.49
93.78 206.27
94.79 205.83
95.80 205.57
96.81 205.57
97.82 204.75
98.82 204.37
99.83 204.21
100.84 203.42
101.85 202.49
102.86 202.66
103.87 202.64
104.87 202.17
105.88 202.44
106.89 201.85
107.90 201.57
108.91 201.17
109.92 201.73
110.92 201.43
111.93 201.37
112.94 200.64
113.95 200.88
114.96 201.19
115.97 200.38
116.97 200.89
117.98 200.83
118.99 201.04
120.00 200.76
