# Time(ns)	Amplitude
0.00 199.80
1.01 200.03
2.02 199.79
3.03 199.65
4.03 199.94
5.04 200.09
6.05 200.32
7.06 199.97
8.07 200.13
9.08 199.63
10.08 199.58
11.09 199.89
12.10 200.52
13.11 202.94
14.12 204.42
15.13 208.48
16.13 210.42
17.14 211.07
18.15 215.20
19.16 218.67
20.17 219.42
21.18 219.20
22.18 218.55
23.19 216.73
24.20 215.76
25.21 213.86
26.22 212.79
27.23 211.55
28.24 211.29
29.24 209.42
30.25 208.54
31.26 207.65
32.27 207.35
33.28 206.54
34.29 211.72
35.29 214.51
36.30 215.81
37.31 214.95
38.32 214.31
39.33 213.41
40.34 212.07
41.34 210.85
42.35 210.78
43.36 211.91
44.37 211.29
45.38 210.92
46.39 209.76
47.39 209.99
48.40 208.12
49.41 207.46
50.42 207.13
51.43 206.46
52.44 205.87
53.45 205.61
54.45 205.00
55.46 204.42
56.47 203.54
57.48 203.98
58.49 203.19
59.50 203.23
60.50 201.97
61.51 203.30
62.52 201.78
63.53 202.15
64.54 201.68
65.55 201.37
66.55 201.41
67.56 200.94
68.57 200.66
69.58 200.76
70.59 200.93
71.60 201.02
72.61 200.64
73.61 200.99
74.62 200.80
75.63 200.58
76.64 200.64
77.65 200.84
78.66 200.38
79.66 200.59
80.67 200.37
81.68 200.09
82.69 201.00
83.70 200.19
84.71 199.98
85.71 199.53
86.72 200.18
87.73 200.03
88.74 200.86
89.75 200.09
90.76 200.31
91.76 199.90
92.77 200.15
93.78 200.03
94.79 200.05
95.80 200.20
96.81 200.21
97.82 200.05
98.82 199.51
99.83 200.31
100.84 200.17
101.85 199.74
102.86 199.88
103.87 199.72
104.87 199.87
105.88 199.94
106.89 199.98
107.90 200.37
108.91 199.21
109.92 200.20
110.92 200.13
111.93 199.58
112.94 199.94
113.95 199.74
114.96 200.34
115.97 199.52
116.97 199.83
117.98 199.92
118.99 200.32
120.00 199.92
