# Time(ns)	Amplitude
0.00 200.36
1.01 200.40
2.02 199.97
3.03 200.11
4.03 199.80
5.04 200.60
6.05 199.84
7.06 199.78
8.07 200.05
9.08 199.48
10.08 199.94
11.09 200.50
12.10 199.86
13.11 200.38
14.12 200.34
15.13 199.61
16.13 200.13
17.14 199.90
18.15 199.81
19.16 202.04
20.17 202.88
21.18 202.97
22.18 204.13
23.19 203.46
24.20 203.53
25.21 203.42
26.22 202.91
27.23 202.28
28.24 202.47
29.24 203.23
30.25 204.80
31.26 205.34
32.27 205.13
33.28 204.89
34.29 204.53
35.29 204.13
36.30 203.71
37.31 206.31
38.32 207.46
39.33 207.80
40.34 207.87
41.34 207.18
42.35 206.45
43.36 206.34
44.37 205.62
45.38 204.99
46.39 204.89
47.39 205.05
48.40 204.00
49.41 203.82
50.42 203.28
51.43 203.79
52.44 202.45
53.45 202.01
54.45 202.05
55.46 201.49
56.47 201.62
57.48 201.40
58.49 201.38
59.50 201.28
60.50 201.05
61.51 201.11
62.52 201.02
63.53 200.66
64.54 200.83
65.55 200.83
66.55 200.36
67.56 200.46
68.57 200.51
69.58 200.34
70.59 200.42
71.60 200.44
72.61 200.23
73.61 200.31
74.62 200.35
75.63 200.02
76.64 200.16
77.65 200.17
78.66 200.61
79.66 200.31
80.67 199.53
81.68 199.67
82.69 199.64
83.70 199.95
84.71 200.03
85.71 199.87
86.72 200.42
87.73 204.03
88.74 204.88
89.75 204.98
90.76 205.25
91.76 205.50
92.77 204.80
93.78 204.31
94.79 203.54
95.80 203.43
96.81 203.26
97.82 203.86
98.82 205.34
99.83 206.82
100.84 206.62
101.85 206.80
102.86 205.36
103.87 205.38
104.87 205.21
105.88 205.19
106.89 203.83
107.90 203.94
108.91 203.21
109.92 203.08
110.92 202.60
111.93 202.39
112.94 201.91
113.95 202.32
114.96 201.69
115.97 201.43
116.97 201.60
117.98 202.04
118.99 201.08
120.00 201.17
