# Time(ns)	Amplitude
0.00 199.64
1.01 199.65
2.02 199.70
3.03 199.92
4.03 200.10
5.04 199.63
6.05 200.11
7.06 200.58
8.07 199.91
9.08 200.31
10.08 199.88
11.09 200.07
12.10 200.53
13.11 199.71
14.12 199.65
15.13 200.50
16.13 200.49
17.14 199.71
18.15 200.18
19.16 200.02
20.17 200.06
21.18 200.11
22.18 202.93
23.19 205.36
24.20 206.96
25.21 206.66
26.22 206.53
27.23 206.70
28.24 206.01
29.24 205.31
30.25 205.00
31.26 204.77
32.27 204.01
33.28 203.14
34.29 203.90
35.29 203.17
36.30 202.63
37.31 203.94
38.32 205.21
39.33 205.58
40.34 206.03
41.34 205.29
42.35 205.05
43.36 204.65
44.37 204.12
45.38 203.50
46.39 203.49
47.39 203.63
48.40 202.78
49.41 202.42
50.42 202.60
51.43 201.99
52.44 201.71
53.45 202.08
54.45 201.32
55.46 201.57
56.47 201.57
57.48 200.99
58.49 200.54
59.50 200.74
60.50 200.90
61.51 200.88
62.52 201.08
63.53 200.64
64.54 200.92
65.55 200.63
66.55 200.68
67.56 200.49
68.57 200.68
69.58 199.93
70.59 203.27
71.60 208.17
72.61 212.42
73.61 212.39
74.62 213.30
75.63 212.55
76.64 211.84
77.65 210.90
78.66 210.02
79.66 208.86
80.67 207.81
81.68 207.65
82.69 206.55
83.70 206.64
84.71 205.35
85.71 204.98
86.72 204.13
87.73 204.50
88.74 203.75
89.75 209.18
90.76 212.53
91.76 213.70
92.77 213.30
93.78 213.72
94.79 212.57
95.80 211.35
96.81 210.29
97.82 209.21
98.82 208.22
99.83 207.69
100.84 207.01
101.85 206.21
102.86 205.10
103.87 204.88
104.87 204.52
105.88 204.41
106.89 203.72
107.90 203.70
108.91 202.56
109.92 202.25
110.92 202.67
111.93 202.03
112.94 201.77
113.95 201.99
114.96 201.50
115.97 201.08
116.97 201.52
117.98 200.79
118.99 200.65
120.00 200.55
