# Time(ns)	Amplitude
0.00 200.00
1.01 199.73
2.02 200.10
3.03 199.71
4.03 200.02
5.04 199.77
6.05 199.79
7.06 199.88
8.07 199.79
9.08 199.93
10.08 200.58
11.09 200.01
12.10 200.36
13.11 200.07
14.12 200.17
15.13 199.84
16.13 200.02
17.14 200.10
18.15 200.07
19.16 199.41
20.17 199.83
21.18 200.05
22.18 200.16
23.19 199.92
24.20 200.25
25.21 200.13
26.22 200.76
27.23 199.91
28.24 200.00
29.24 199.76
30.25 200.15
31.26 199.82
32.27 203.34
33.28 207.81
34.29 210.20
35.29 210.99
36.30 210.79
37.31 210.36
38.32 209.86
39.33 208.84
40.34 208.04
41.34 209.63
42.35 212.08
43.36 212.63
44.37 212.54
45.38 211.40
46.39 211.05
47.39 210.58
48.40 209.49
49.41 208.51
50.42 207.97
51.43 206.43
52.44 205.68
53.45 205.23
54.45 205.01
55.46 204.81
56.47 204.40
57.48 204.26
58.49 203.17
59.50 203.30
60.50 205.72
61.51 206.01
62.52 206.67
63.53 206.20
64.54 206.34
65.55 205.56
66.55 204.94
67.56 204.32
68.57 204.12
69.58 203.88
70.59 203.42
71.60 202.49
72.61 202.65
73.61 202.48
74.62 202.61
75.63 201.73
76.64 201.76
77.65 201.86
78.66 201.60
79.66 201.41
80.67 201.44
81.68 201.12
82.69 200.39
83.70 200.76
84.71 200.56
85.71 200.99
86.72 200.96
87.73 200.51
88.74 200.28
89.75 201.17
90.76 200.46
91.76 200.22
92.77 206.74
93.78 210.93
94.79 211.57
95.80 211.87
96.81 211.30
97.82 211.00
98.82 210.15
99.83 209.27
100.84 208.04
101.85 207.71
102.86 206.88
103.87 206.13
104.87 206.34
105.88 205.11
106.89 204.78
107.90 203.96
108.91 203.60
109.92 203.68
110.92 203.37
111.93 202.74
112.94 202.88
113.95 202.43
114.96 202.25
115.97 202.29
116.97 201.75
117.98 201.57
118.99 201.49
120.00 200.97
