# Time(ns)	Amplitude
0.00 200.17
1.01 200.36
2.02 199.56
3.03 200.27
4.03 199.65
5.04 200.20
6.05 200.04
7.06 199.84
8.07 200.16
9.08 200.19
10.08 199.97
11.09 199.64
12.10 199.89
13.11 200.67
14.12 199.55
15.13 200.51
16.13 200.10
17.14 200.03
18.15 200.08
19.16 199.92
20.17 200.14
21.18 200.42
22.18 200.43
23.19 200.38
24.20 199.64
25.21 199.49
26.22 200.26
27.23 199.63
28.24 200.44
29.24 199.47
30.25 200.70
31.26 200.00
32.27 199.78
33.28 200.02
34.29 199.70
35.29 199.96
36.30 200.14
37.31 201.51
38.32 207.66
39.33 210.33
40.34 211.07
41.34 211.08
42.35 211.15
43.36 212.62
44.37 213.25
45.38 212.69
46.39 212.13
47.39 210.64
48.40 209.95
49.41 209.27
50.42 207.87
51.43 208.01
52.44 206.95
53.45 206.19
54.45 205.24
55.46 204.82
56.47 204.65
57.48 204.61
58.49 203.78
59.50 203.01
60.50 202.84
61.51 202.65
62.52 202.66
63.53 202.57
64.54 201.95
65.55 202.18
66.55 201.99
67.56 204.38
68.57 205.85
69.58 205.78
70.59 205.85
71.60 206.09
72.61 205.30
73.61 204.30
74.62 204.44
75.63 203.84
76.64 203.51
77.65 203.26
78.66 203.10
79.66 202.36
80.67 202.44
81.68 201.95
82.69 201.90
83.70 202.12
84.71 201.48
85.71 201.61
86.72 202.92
87.73 204.98
88.74 205.18
89.75 205.68
90.76 205.30
91.76 204.67
92.77 204.37
93.78 204.68
94.79 205.30
95.80 209.23
96.81 211.55
97.82 211.86
98.82 212.00
99.83 210.46
100.84 209.68
101.85 209.00
102.86 208.28
103.87 207.19
104.87 207.00
105.88 206.07
106.89 205.48
107.90 204.45
108.91 204.90
109.92 204.16
110.92 203.20
111.93 203.78
112.94 202.85
113.95 202.70
114.96 202.50
115.97 202.22
116.97 201.55
117.98 202.06
118.99 201.22
120.00 201.46
